start	end	avg.score
13900000.0	14000000.0	0.69206238779
13950000.0	14050000.0	0.853595564295
14200000.0	14300000.0	0.766027042118
14300000.0	14400000.0	0.851812985097
14350000.0	14450000.0	0.515339325219
14550000.0	14650000.0	0.792420144119
14600000.0	14700000.0	0.857451564135
14800000.0	14900000.0	0.897136616555
15100000.0	15200000.0	0.83838189061
15150000.0	15250000.0	0.75588664296
15200000.0	15300000.0	0.888173070804
15450000.0	15550000.0	0.878387228535
15650000.0	15750000.0	0.895368704004
16300000.0	16400000.0	0.897387308433
16550000.0	16650000.0	0.739299823768
16700000.0	16800000.0	0.838638896967
16950000.0	17050000.0	0.751543481219
17050000.0	17150000.0	0.814862364856
17150000.0	17250000.0	0.898676363057
17200000.0	17300000.0	0.833227656849
17350000.0	17450000.0	0.870074926385
17400000.0	17500000.0	0.821070169832
17500000.0	17600000.0	0.838273731068
17550000.0	17650000.0	0.809705445744
17650000.0	17750000.0	0.868974796818
17700000.0	17800000.0	0.830403843308
17950000.0	18050000.0	0.845909755431
18000000.0	18100000.0	0.888378765112
18100000.0	18200000.0	0.82018559479
18250000.0	18350000.0	0.887693065932
18350000.0	18450000.0	0.865591696077
18400000.0	18500000.0	0.728201736022
18450000.0	18550000.0	0.58750581783
18500000.0	18600000.0	0.867303500905
18550000.0	18650000.0	0.88305702961
18600000.0	18700000.0	0.831831544993
18800000.0	18900000.0	0.695042738313
18850000.0	18950000.0	0.807133859602
18900000.0	19000000.0	0.781145766682
18950000.0	19050000.0	0.827213923338
19000000.0	19100000.0	0.892450824862
19100000.0	19200000.0	0.834505320425
19150000.0	19250000.0	0.876725050258
19250000.0	19350000.0	0.835964577325
19300000.0	19400000.0	0.653397239489
19400000.0	19500000.0	0.827582453211
19450000.0	19550000.0	0.844215117692
19550000.0	19650000.0	0.89367736571
19600000.0	19700000.0	0.64712416871
19650000.0	19750000.0	0.845990789056
19750000.0	19850000.0	0.813562821414
19800000.0	19900000.0	0.821386284752
19850000.0	19950000.0	0.876753967698
20150000.0	20250000.0	0.829665633997
20450000.0	20550000.0	0.800881958688
20800000.0	20900000.0	0.801911492901
20850000.0	20950000.0	0.881355618142
20950000.0	21050000.0	0.835853742999
21100000.0	21200000.0	0.889623732943
21200000.0	21300000.0	0.679765557321
21250000.0	21350000.0	0.859607585325
21300000.0	21400000.0	0.848625312059
21400000.0	21500000.0	0.880968487753
21650000.0	21750000.0	0.774203765434
21700000.0	21800000.0	0.741793282898
21900000.0	22000000.0	0.859248513493
21950000.0	22050000.0	0.809782691359
22000000.0	22100000.0	0.815780281386
22100000.0	22200000.0	0.861109559709
22200000.0	22300000.0	0.84193122592
22400000.0	22500000.0	0.868036988377
22500000.0	22600000.0	0.885291912364
22550000.0	22650000.0	0.85805925734
22700000.0	22800000.0	0.852417639653
22750000.0	22850000.0	0.865726127467
22800000.0	22900000.0	0.826201594096
22850000.0	22950000.0	0.778543448816
22950000.0	23050000.0	0.802905150662
23000000.0	23100000.0	0.810731977092
23050000.0	23150000.0	0.895396111531
23250000.0	23350000.0	0.798508392682
23300000.0	23400000.0	0.877524779025
23400000.0	23500000.0	0.856966969792
24050000.0	24150000.0	0.833562490839
24100000.0	24200000.0	0.898469901868
24200000.0	24300000.0	0.730687022155
24300000.0	24400000.0	0.73567525097
24350000.0	24450000.0	0.809272827134
24400000.0	24500000.0	0.822181265143
24600000.0	24700000.0	0.88860477122
24650000.0	24750000.0	0.740610902598
24750000.0	24850000.0	0.85774512124
24800000.0	24900000.0	0.801067670887
24900000.0	25000000.0	0.78979173179
25050000.0	25150000.0	0.595520763126
25100000.0	25200000.0	0.856255642898
25200000.0	25300000.0	0.785160916122
25300000.0	25400000.0	0.792265758201
25350000.0	25450000.0	0.780186808628
25600000.0	25700000.0	0.782232724456
25950000.0	26050000.0	0.752581585944
26000000.0	26100000.0	0.601580497571
26100000.0	26200000.0	0.770508975667
26150000.0	26250000.0	0.808434591089
26250000.0	26350000.0	0.806518474382
26300000.0	26400000.0	0.757881468579
26350000.0	26450000.0	0.84951670845
26400000.0	26500000.0	0.85393619797
26500000.0	26600000.0	0.864161588641
26600000.0	26700000.0	0.886595843473
26650000.0	26750000.0	0.706490287905
26700000.0	26800000.0	0.818568239224
26750000.0	26850000.0	0.69329202592
26900000.0	27000000.0	0.71921099322
26950000.0	27050000.0	0.815652339763
27100000.0	27200000.0	0.875674368644
27750000.0	27850000.0	0.690907348833
27850000.0	27950000.0	0.877739117429
28050000.0	28150000.0	0.79005698209
28400000.0	28500000.0	0.85498706654
28450000.0	28550000.0	0.866846665081
28600000.0	28700000.0	0.882277938403
28650000.0	28750000.0	0.853120545144
28700000.0	28800000.0	0.689088844653
28850000.0	28950000.0	0.770723531866
29250000.0	29350000.0	0.886142319729
29300000.0	29400000.0	0.811631286901
29350000.0	29450000.0	0.587530098666
29450000.0	29550000.0	0.870205660844
29750000.0	29850000.0	0.845867839099
29800000.0	29900000.0	0.760876691452
29950000.0	30050000.0	0.815214411126
30000000.0	30100000.0	0.829243451835
30150000.0	30250000.0	0.860593261333
30200000.0	30300000.0	0.551000231048
30300000.0	30400000.0	0.858257336848
30350000.0	30450000.0	0.817119673101
30400000.0	30500000.0	0.859155786754
30500000.0	30600000.0	0.775361815207
30550000.0	30650000.0	0.876802315432
30650000.0	30750000.0	0.898184132128
30700000.0	30800000.0	0.893943672668
30850000.0	30950000.0	0.874207406736
30900000.0	31000000.0	0.651787964392
31050000.0	31150000.0	0.834573186695
31350000.0	31450000.0	0.797789847006
31600000.0	31700000.0	0.61024339692
31750000.0	31850000.0	0.897734746769
31900000.0	32000000.0	0.875060305984
32650000.0	32750000.0	0.890238399383
33650000.0	33750000.0	0.650425750135
33700000.0	33800000.0	0.814994258681
33950000.0	34050000.0	0.70902095922
34050000.0	34150000.0	0.894240745163
34100000.0	34200000.0	0.895030767412
34350000.0	34450000.0	0.867647035845
34400000.0	34500000.0	0.790034025408
34450000.0	34550000.0	0.842488167444
34700000.0	34800000.0	0.859641130303
34850000.0	34950000.0	0.523848792886
34900000.0	35000000.0	0.893405394109
35000000.0	35100000.0	0.803881032127
35100000.0	35200000.0	0.842482856104
35200000.0	35300000.0	0.865697382917
35250000.0	35350000.0	0.774789039671
35450000.0	35550000.0	0.869424460971
35500000.0	35600000.0	0.861126628115
35750000.0	35850000.0	0.80215139392
35800000.0	35900000.0	0.822768587897
35850000.0	35950000.0	0.832310797458
36000000.0	36100000.0	0.802795831874
36050000.0	36150000.0	0.749856136836
36100000.0	36200000.0	0.851264845248
36150000.0	36250000.0	0.846832163033
36200000.0	36300000.0	0.885275546734
36250000.0	36350000.0	0.792196578307
36350000.0	36450000.0	0.836804103057
36600000.0	36700000.0	0.865938232592
36750000.0	36850000.0	0.859110002511
37150000.0	37250000.0	0.85441938701
37650000.0	37750000.0	0.87887724197
37750000.0	37850000.0	0.834523304514
37900000.0	38000000.0	0.835153989473
38050000.0	38150000.0	0.866584970367
38100000.0	38200000.0	0.872993956299
38150000.0	38250000.0	0.790106914389
38350000.0	38450000.0	0.816791367283
38400000.0	38500000.0	0.892178504445
38750000.0	38850000.0	0.871064497613
38800000.0	38900000.0	0.895533631944
38850000.0	38950000.0	0.768935947291
39150000.0	39250000.0	0.720991439621
39300000.0	39400000.0	0.799566104388
39600000.0	39700000.0	0.891710493163
39650000.0	39750000.0	0.887837160794
39850000.0	39950000.0	0.829800805447
39900000.0	40000000.0	0.749782769236
39950000.0	40050000.0	0.797847197669
40000000.0	40100000.0	0.877117616421
40150000.0	40250000.0	0.86540598577
40250000.0	40350000.0	0.827727618349
40450000.0	40550000.0	0.864228555644
40650000.0	40750000.0	0.79579057782
40700000.0	40800000.0	0.892266736859
40900000.0	41000000.0	0.845032148382
41150000.0	41250000.0	0.682110942132
41200000.0	41300000.0	0.882903067055
41300000.0	41400000.0	0.8801330973
41350000.0	41450000.0	0.861926338976
41500000.0	41600000.0	0.740243008772
41650000.0	41750000.0	0.834044099919
41750000.0	41850000.0	0.865783584321
41800000.0	41900000.0	0.842394201182
42250000.0	42350000.0	0.714013721766
42450000.0	42550000.0	0.837397109718
42700000.0	42800000.0	0.813660013279
42750000.0	42850000.0	0.867974403266
43000000.0	43100000.0	0.872275731893
43100000.0	43200000.0	0.881581606351
43150000.0	43250000.0	0.893068965873
43350000.0	43450000.0	0.870062007256
43450000.0	43550000.0	0.895692786993
43600000.0	43700000.0	0.859845853487
43650000.0	43750000.0	0.889655441446
43800000.0	43900000.0	0.809318728334
43900000.0	44000000.0	0.74107171889
43950000.0	44050000.0	0.725728100625
44100000.0	44200000.0	0.746931946988
44150000.0	44250000.0	0.824881983893
44250000.0	44350000.0	0.899631891326
44300000.0	44400000.0	0.885911451905
44950000.0	45050000.0	0.848268145976
45750000.0	45850000.0	0.868483103254
45800000.0	45900000.0	0.723741368156
45950000.0	46050000.0	0.832402191272
46000000.0	46100000.0	0.787610162198
46100000.0	46200000.0	0.887357503537
46150000.0	46250000.0	0.877258756358
46250000.0	46350000.0	0.846101651932
46350000.0	46450000.0	0.868828602689
46400000.0	46500000.0	0.798242725078
46500000.0	46600000.0	0.738526888404
46700000.0	46800000.0	0.594156062172
46750000.0	46850000.0	0.721153906429
46800000.0	46900000.0	0.830845124956
46900000.0	47000000.0	0.717737141646
47450000.0	47550000.0	0.885863804864
48400000.0	48500000.0	0.872709851721
48450000.0	48550000.0	0.675749363237
48600000.0	48700000.0	0.838387384324
49700000.0	49800000.0	0.855846635688
49900000.0	50000000.0	0.844080703987
50200000.0	50300000.0	0.881486558586
50300000.0	50400000.0	0.798603000054
50400000.0	50500000.0	0.614666110769
50850000.0	50950000.0	0.895812403612
50900000.0	51000000.0	0.877336947061
50950000.0	51050000.0	0.858407215004
51000000.0	51100000.0	0.854634386878
51100000.0	51200000.0	0.898892569242
51150000.0	51250000.0	0.892303334583
51200000.0	51300000.0	0.889915727176
51250000.0	51350000.0	0.874836249729
51350000.0	51450000.0	0.876873935148
51450000.0	51550000.0	0.857480923473
51700000.0	51800000.0	0.70959115141
52150000.0	52250000.0	0.877354426618
52550000.0	52650000.0	0.768927694
53100000.0	53200000.0	0.83368894696
53150000.0	53250000.0	0.874534429687
53200000.0	53300000.0	0.883687951933
53400000.0	53500000.0	0.891327441367
53600000.0	53700000.0	0.724725349216
53750000.0	53850000.0	0.892642725319
53800000.0	53900000.0	0.574995690789
53850000.0	53950000.0	0.83137841423
54250000.0	54350000.0	0.871003832304
54400000.0	54500000.0	0.862427820846
54550000.0	54650000.0	0.746776083049
54600000.0	54700000.0	0.755742363849
54650000.0	54750000.0	0.894375048433
54700000.0	54800000.0	0.835562508245
54750000.0	54850000.0	0.887255760295
54800000.0	54900000.0	0.862244931665
54900000.0	55000000.0	0.827347237083
54950000.0	55050000.0	0.847111638284
55050000.0	55150000.0	0.87877859742
55100000.0	55200000.0	0.8170933211
55150000.0	55250000.0	0.776570788097
55200000.0	55300000.0	0.799039629895
55350000.0	55450000.0	0.653353864785
55400000.0	55500000.0	0.759136597498
55500000.0	55600000.0	0.611155771906
55550000.0	55650000.0	0.760445784672
55850000.0	55950000.0	0.888283995538
55950000.0	56050000.0	0.849311369069
56350000.0	56450000.0	0.898158517334
56500000.0	56600000.0	0.821094603952
56550000.0	56650000.0	0.877737596625
56850000.0	56950000.0	0.873692144071
56950000.0	57050000.0	0.896182598997
57300000.0	57400000.0	0.860135215133
57350000.0	57450000.0	0.848514779297
57450000.0	57550000.0	0.85594537743
58250000.0	58350000.0	0.864820782509
58650000.0	58750000.0	0.895176066653
58700000.0	58800000.0	0.892208291623
58750000.0	58850000.0	0.788172152083
58800000.0	58900000.0	0.814062067076
58850000.0	58950000.0	0.844465810304
58900000.0	59000000.0	0.741261370034
59000000.0	59100000.0	0.814902921344
59300000.0	59400000.0	0.811700830409
59350000.0	59450000.0	0.83443855216
59950000.0	60050000.0	0.447135385298
60200000.0	60300000.0	0.893358569247
60300000.0	60400000.0	0.896252092578
60500000.0	60600000.0	0.895659498033
60600000.0	60700000.0	0.747720167499
60750000.0	60850000.0	0.896071267242
60850000.0	60950000.0	0.798496960425
60900000.0	61000000.0	0.883117322254
61050000.0	61150000.0	0.792390432645
61100000.0	61200000.0	0.85626763381
61150000.0	61250000.0	0.867456193532
61300000.0	61400000.0	0.873444670568
61450000.0	61550000.0	0.820720087451
61600000.0	61700000.0	0.831122781283
61950000.0	62050000.0	0.707920991661
62050000.0	62150000.0	0.869412424296
62200000.0	62300000.0	0.499317551573
62250000.0	62350000.0	0.753285696411
62300000.0	62400000.0	0.883249207967
62350000.0	62450000.0	0.806751505067
62400000.0	62500000.0	0.898745590528
62450000.0	62550000.0	0.778533068506
62500000.0	62600000.0	0.844376297157
62600000.0	62700000.0	0.511161826815
62750000.0	62850000.0	0.899189748639
62800000.0	62900000.0	0.883392495177
62850000.0	62950000.0	0.82110889764
62950000.0	63050000.0	0.846548081584
63050000.0	63150000.0	0.586641258269
63100000.0	63200000.0	0.768558343252
63150000.0	63250000.0	0.84435921896
63350000.0	63450000.0	0.876843132924
63400000.0	63500000.0	0.883198786811
63450000.0	63550000.0	0.781550160741
63600000.0	63700000.0	0.898070616267
63700000.0	63800000.0	0.847788970714
63950000.0	64050000.0	0.696862709853
64150000.0	64250000.0	0.870594552874
64200000.0	64300000.0	0.679179710179
64250000.0	64350000.0	0.867865338407
64350000.0	64450000.0	0.749481677409
64450000.0	64550000.0	0.827475416769
64550000.0	64650000.0	0.729273435693
64600000.0	64700000.0	0.726756899126
64650000.0	64750000.0	0.676826417293
64700000.0	64800000.0	0.813385941236
64750000.0	64850000.0	0.866686321727
64850000.0	64950000.0	0.782633160025
64900000.0	65000000.0	0.806808661626
65000000.0	65100000.0	0.859806082935
65300000.0	65400000.0	0.828097157783
65350000.0	65450000.0	0.890741136956
65400000.0	65500000.0	0.676954818819
65450000.0	65550000.0	0.651460249546
65600000.0	65700000.0	0.793114771983
66000000.0	66100000.0	0.890494159734
66100000.0	66200000.0	0.651271911216
66150000.0	66250000.0	0.163803966776
66200000.0	66300000.0	0.248605123425
66250000.0	66350000.0	0.722003743175
66300000.0	66400000.0	0.827113134592
66400000.0	66500000.0	0.638074609197
66450000.0	66550000.0	0.851931440598
66750000.0	66850000.0	0.886941032722
66900000.0	67000000.0	0.83023963383
67150000.0	67250000.0	0.68626984337
67250000.0	67350000.0	0.897509208765
67350000.0	67450000.0	0.794014746386
67400000.0	67500000.0	0.841047168097
67600000.0	67700000.0	0.867193033628
67650000.0	67750000.0	0.811331366737
67700000.0	67800000.0	0.813602964282
67850000.0	67950000.0	0.836989103815
68050000.0	68150000.0	0.804826232269
68100000.0	68200000.0	0.760276965736
68200000.0	68300000.0	0.830938573121
68250000.0	68350000.0	0.67088217419
68300000.0	68400000.0	0.892912260772
68400000.0	68500000.0	0.818490188905
68450000.0	68550000.0	0.864735060418
68800000.0	68900000.0	0.652880642278
68950000.0	69050000.0	0.826033355713
69000000.0	69100000.0	0.841792445574
69300000.0	69400000.0	0.899632205016
69450000.0	69550000.0	0.804962058031
69500000.0	69600000.0	0.891939860956
69600000.0	69700000.0	0.878074384946
70000000.0	70100000.0	0.808875767793
70050000.0	70150000.0	0.886392579107
70150000.0	70250000.0	0.825831689532
70250000.0	70350000.0	0.844999055866
70400000.0	70500000.0	0.775269616612
70450000.0	70550000.0	0.724823286877
70550000.0	70650000.0	0.660081381329
70650000.0	70750000.0	0.839051565746
70700000.0	70800000.0	0.853459724792
70850000.0	70950000.0	0.767764217268
70900000.0	71000000.0	0.876479180673
70950000.0	71050000.0	0.832273065548
71000000.0	71100000.0	0.891644041075
71050000.0	71150000.0	0.864770376292
71100000.0	71200000.0	0.7267272346
71200000.0	71300000.0	0.861615051595
71300000.0	71400000.0	0.898333707258
71350000.0	71450000.0	0.869796594875
71400000.0	71500000.0	0.811214047929
71750000.0	71850000.0	0.864983390359
71950000.0	72050000.0	0.744517245133
72300000.0	72400000.0	0.831050319386
72450000.0	72550000.0	0.775959240674
72700000.0	72800000.0	0.884500647475
72850000.0	72950000.0	0.862901661793
73350000.0	73450000.0	0.876352392909
73650000.0	73750000.0	0.799568134644
73800000.0	73900000.0	0.876717512309
74150000.0	74250000.0	0.680407687239
74250000.0	74350000.0	0.834189331473
74300000.0	74400000.0	0.720962279653
74350000.0	74450000.0	0.886866593186
74450000.0	74550000.0	0.888885032116
74550000.0	74650000.0	0.664138133589
74650000.0	74750000.0	0.650579767608
74700000.0	74800000.0	0.889846475185
74800000.0	74900000.0	0.894181781279
74950000.0	75050000.0	0.857603152408
75100000.0	75200000.0	0.758595689149
75150000.0	75250000.0	0.823404640829
75200000.0	75300000.0	0.748542750068
75250000.0	75350000.0	0.83532633062
75300000.0	75400000.0	0.86875846212
75350000.0	75450000.0	0.870336218636
75400000.0	75500000.0	0.790505529885
75450000.0	75550000.0	0.774415096987
75500000.0	75600000.0	0.743451519419
75550000.0	75650000.0	0.724492743828
75600000.0	75700000.0	0.754699894006
75650000.0	75750000.0	0.846675834238
75800000.0	75900000.0	0.80591088355
75850000.0	75950000.0	0.817128356608
75900000.0	76000000.0	0.894313976733
76050000.0	76150000.0	0.887551011013
76400000.0	76500000.0	0.873683573821
76450000.0	76550000.0	0.848600513622
76600000.0	76700000.0	0.863365387662
77050000.0	77150000.0	0.843003979437
77150000.0	77250000.0	0.808414567855
77200000.0	77300000.0	0.819509206542
77250000.0	77350000.0	0.843634764332
77350000.0	77450000.0	0.845966069493
77600000.0	77700000.0	0.887254089268
77650000.0	77750000.0	0.888282016403
77750000.0	77850000.0	0.728931006406
77800000.0	77900000.0	0.866226583912
77850000.0	77950000.0	0.880358076059
77900000.0	78000000.0	0.892292845072
77950000.0	78050000.0	0.801543962736
78000000.0	78100000.0	0.843319081797
78100000.0	78200000.0	0.762955915684
78300000.0	78400000.0	0.816644661043
78350000.0	78450000.0	0.875887680582
78450000.0	78550000.0	0.322979855412
78500000.0	78600000.0	0.820463907056
78550000.0	78650000.0	0.896012834443
78700000.0	78800000.0	0.887011804596
78750000.0	78850000.0	0.875007512778
78800000.0	78900000.0	0.820210015675
78950000.0	79050000.0	0.807203785189
79000000.0	79100000.0	0.874115319606
79150000.0	79250000.0	0.823230751456
79200000.0	79300000.0	0.822494539816
79250000.0	79350000.0	0.87074705462
79300000.0	79400000.0	0.660204865727
79450000.0	79550000.0	0.657321081969
79650000.0	79750000.0	0.87062856418
79750000.0	79850000.0	0.8995910606
79850000.0	79950000.0	0.850476958109
79900000.0	80000000.0	0.852456171233
80050000.0	80150000.0	0.883927823432
80100000.0	80200000.0	0.858271387082
80400000.0	80500000.0	0.74413742567
80450000.0	80550000.0	0.794432109062
80500000.0	80600000.0	0.829423934149
80550000.0	80650000.0	0.751738547852
80750000.0	80850000.0	0.884750793061
80850000.0	80950000.0	0.64319993923
80900000.0	81000000.0	0.799975569219
81000000.0	81100000.0	0.843292288525
81050000.0	81150000.0	0.83385985374
81400000.0	81500000.0	0.771984459123
81550000.0	81650000.0	0.670942419985
81600000.0	81700000.0	0.746549079125
81700000.0	81800000.0	0.833275568357
81750000.0	81850000.0	0.862213370288
81800000.0	81900000.0	0.814160809547
82100000.0	82200000.0	0.872316583113
82150000.0	82250000.0	0.875237872883
82250000.0	82350000.0	0.834908485722
82300000.0	82400000.0	0.891432439595
82350000.0	82450000.0	0.894473022472
82400000.0	82500000.0	0.863365206055
82600000.0	82700000.0	0.657331605227
82700000.0	82800000.0	0.892502870388
82800000.0	82900000.0	0.881042899213
83050000.0	83150000.0	0.614519827807
83100000.0	83200000.0	0.830789552018
83250000.0	83350000.0	0.819765608283
83500000.0	83600000.0	0.768818710334
83700000.0	83800000.0	0.696048828598
83800000.0	83900000.0	0.888118022362
83900000.0	84000000.0	0.745422290129
83950000.0	84050000.0	0.881791045428
84000000.0	84100000.0	0.856246748087
84050000.0	84150000.0	0.868874568578
84100000.0	84200000.0	0.83955948068
84300000.0	84400000.0	0.878854176941
84400000.0	84500000.0	0.867873042476
84550000.0	84650000.0	0.888720262876
84650000.0	84750000.0	0.810164027855
84750000.0	84850000.0	0.883797010595
84800000.0	84900000.0	0.893086147243
84850000.0	84950000.0	0.870438221052
84900000.0	85000000.0	0.789615813943
85050000.0	85150000.0	0.893449616979
85100000.0	85200000.0	0.898612042447
85300000.0	85400000.0	0.578342679132
85350000.0	85450000.0	0.880245577841
85450000.0	85550000.0	0.873606671112
85500000.0	85600000.0	0.82295041782
85800000.0	85900000.0	0.885634768825
85850000.0	85950000.0	0.866973830369
85950000.0	86050000.0	0.886495277339
86000000.0	86100000.0	0.861986799225
86050000.0	86150000.0	0.852594203553
86100000.0	86200000.0	0.829803967313
86550000.0	86650000.0	0.708692005741
86700000.0	86800000.0	0.716161146395
86850000.0	86950000.0	0.872963148198
87050000.0	87150000.0	0.768038147972
87200000.0	87300000.0	0.614582700481
87300000.0	87400000.0	0.85170269923
87400000.0	87500000.0	0.717392729281
87500000.0	87600000.0	0.834623693394
87600000.0	87700000.0	0.83785353923
87850000.0	87950000.0	0.743926677992
87900000.0	88000000.0	0.851556479486
88000000.0	88100000.0	0.817800628818
88100000.0	88200000.0	0.771129982447
88300000.0	88400000.0	0.889540800629
88450000.0	88550000.0	0.726735262779
88500000.0	88600000.0	0.862629308678
88550000.0	88650000.0	0.882583957336
88650000.0	88750000.0	0.73184404128
88750000.0	88850000.0	0.743364732392
88850000.0	88950000.0	0.655285925865
88900000.0	89000000.0	0.883576714695
89050000.0	89150000.0	0.841343911
89100000.0	89200000.0	0.829048991248
89150000.0	89250000.0	0.768443017909
89200000.0	89300000.0	0.72606211397
89300000.0	89400000.0	0.894007114731
89350000.0	89450000.0	0.476580022421
89450000.0	89550000.0	0.588023811104
89500000.0	89600000.0	0.854300205235
89700000.0	89800000.0	0.641717585158
89750000.0	89850000.0	0.807338882067
89850000.0	89950000.0	0.726770992589
89900000.0	90000000.0	0.771172557366
89950000.0	90050000.0	0.877246943423
90000000.0	90100000.0	0.851515542993
90150000.0	90250000.0	0.806563773232
90200000.0	90300000.0	0.832720398922
90300000.0	90400000.0	0.840696753856
90350000.0	90450000.0	0.813571117645
90400000.0	90500000.0	0.855970253347
90450000.0	90550000.0	0.484410839301
90500000.0	90600000.0	0.0
90550000.0	90650000.0	0.0
90600000.0	90700000.0	0.0
90650000.0	90750000.0	0.0
90700000.0	90800000.0	0.0
90750000.0	90850000.0	0.0
90800000.0	90900000.0	0.0
90850000.0	90950000.0	0.0
90900000.0	91000000.0	0.0
90950000.0	91050000.0	0.0
91000000.0	91100000.0	0.0
91050000.0	91150000.0	0.0
91100000.0	91200000.0	0.0
91150000.0	91250000.0	0.0
91200000.0	91300000.0	0.0
91250000.0	91350000.0	0.0
91300000.0	91400000.0	0.0
91350000.0	91450000.0	0.0
91400000.0	91500000.0	0.0
91450000.0	91550000.0	0.0
91500000.0	91600000.0	0.0
91550000.0	91650000.0	0.0
91600000.0	91700000.0	0.0
91650000.0	91750000.0	0.0
91700000.0	91800000.0	0.0
91750000.0	91850000.0	0.0
91800000.0	91900000.0	0.0
91850000.0	91950000.0	0.0
91900000.0	92000000.0	0.0
91950000.0	92050000.0	0.0
92000000.0	92100000.0	0.0
92050000.0	92150000.0	0.0
92100000.0	92200000.0	0.0
92150000.0	92250000.0	0.0
92200000.0	92300000.0	0.0
92250000.0	92350000.0	0.0
92300000.0	92400000.0	0.0
92350000.0	92450000.0	0.0
92400000.0	92500000.0	0.0
92450000.0	92550000.0	0.0
92500000.0	92600000.0	0.0
92550000.0	92650000.0	0.0
92600000.0	92700000.0	0.0
92650000.0	92750000.0	0.0
92700000.0	92800000.0	0.0
92750000.0	92850000.0	0.0
92800000.0	92900000.0	0.0
92850000.0	92950000.0	0.0
92900000.0	93000000.0	0.0
92950000.0	93050000.0	0.0
93000000.0	93100000.0	0.0
93050000.0	93150000.0	0.0
93100000.0	93200000.0	0.0
93150000.0	93250000.0	0.0
93200000.0	93300000.0	0.0
93250000.0	93350000.0	0.0
93300000.0	93400000.0	0.0
