start	end	avg.score
10150000.0	10250000.0	0.896530847116
10300000.0	10400000.0	0.893114641271
10350000.0	10450000.0	0.869648730422
10450000.0	10550000.0	0.878028005547
10500000.0	10600000.0	0.893118148109
10750000.0	10850000.0	0.863473834345
10950000.0	11050000.0	0.796326806127
11100000.0	11200000.0	0.888775456307
11450000.0	11550000.0	0.842515162899
11550000.0	11650000.0	0.766003549581
11700000.0	11800000.0	0.865568887445
11750000.0	11850000.0	0.816352977421
11950000.0	12050000.0	0.07413
12000000.0	12100000.0	0.57391354163
12050000.0	12150000.0	0.865908295179
12200000.0	12300000.0	0.871444308315
12300000.0	12400000.0	0.684042701557
12350000.0	12450000.0	0.885616053423
12550000.0	12650000.0	0.764174829541
12700000.0	12800000.0	0.883869770171
12800000.0	12900000.0	0.897412421963
13050000.0	13150000.0	0.855591904446
13100000.0	13200000.0	0.897212025565
13300000.0	13400000.0	0.884590500377
13400000.0	13500000.0	0.854137183622
13450000.0	13550000.0	0.876640221157
13500000.0	13600000.0	0.872422724255
13550000.0	13650000.0	0.887628558025
13600000.0	13700000.0	0.890189909997
13750000.0	13850000.0	0.887377825464
13800000.0	13900000.0	0.724987204883
13900000.0	14000000.0	0.813653960409
14050000.0	14150000.0	0.896029266913
14200000.0	14300000.0	0.891363597899
14600000.0	14700000.0	0.798158271874
14650000.0	14750000.0	0.836167020866
14700000.0	14800000.0	0.873392702493
14750000.0	14850000.0	0.884058857788
14800000.0	14900000.0	0.892325036943
14850000.0	14950000.0	0.769296131601
15150000.0	15250000.0	0.632355456757
15250000.0	15350000.0	0.897788910236
15300000.0	15400000.0	0.823525754701
15350000.0	15450000.0	0.87161334809
15400000.0	15500000.0	0.895296073978
15450000.0	15550000.0	0.79937244387
15650000.0	15750000.0	0.888582690561
15750000.0	15850000.0	0.654088211763
15800000.0	15900000.0	0.752496044938
15900000.0	16000000.0	0.583835818159
15950000.0	16050000.0	0.538918143747
16000000.0	16100000.0	0.80088242355
16200000.0	16300000.0	0.812779863213
16300000.0	16400000.0	0.588349951007
16400000.0	16500000.0	0.868119599766
16450000.0	16550000.0	0.890462122906
16500000.0	16600000.0	0.862698496432
16550000.0	16650000.0	0.894843533485
16650000.0	16750000.0	0.866940354094
16800000.0	16900000.0	0.825664762387
17350000.0	17450000.0	0.896127167194
17400000.0	17500000.0	0.894718360618
17500000.0	17600000.0	0.639613443682
17600000.0	17700000.0	0.651886124804
17650000.0	17750000.0	0.894306953815
17800000.0	17900000.0	0.770480316212
17900000.0	18000000.0	0.613205745698
17950000.0	18050000.0	0.841823663861
18000000.0	18100000.0	0.578028202012
18050000.0	18150000.0	0.885748879737
18100000.0	18200000.0	0.897542418412
18250000.0	18350000.0	0.861731875038
18750000.0	18850000.0	0.810447647789
19100000.0	19200000.0	0.869466474999
19450000.0	19550000.0	0.730210843955
19500000.0	19600000.0	0.444761624722
19550000.0	19650000.0	0.881928200734
19600000.0	19700000.0	0.898578606336
19700000.0	19800000.0	0.823307473962
19750000.0	19850000.0	0.8752145185
20500000.0	20600000.0	0.76669710833
20650000.0	20750000.0	0.860964538454
20700000.0	20800000.0	0.823842712113
20750000.0	20850000.0	0.754107265116
20900000.0	21000000.0	0.864053056035
21000000.0	21100000.0	0.896479355155
21150000.0	21250000.0	0.85686185999
21200000.0	21300000.0	0.841055108085
21250000.0	21350000.0	0.746940803514
21300000.0	21400000.0	0.874776185038
21350000.0	21450000.0	0.895993540952
21450000.0	21550000.0	0.806796267445
21500000.0	21600000.0	0.887155399442
21550000.0	21650000.0	0.749106682633
21600000.0	21700000.0	0.779490581912
21650000.0	21750000.0	0.78374456877
21800000.0	21900000.0	0.853631286054
21950000.0	22050000.0	0.849266352365
22000000.0	22100000.0	0.885690597259
22100000.0	22200000.0	0.898394903723
22250000.0	22350000.0	0.841249288445
22300000.0	22400000.0	0.868066837071
22500000.0	22600000.0	0.875599770851
22600000.0	22700000.0	0.752296859962
22700000.0	22800000.0	0.79745674143
22750000.0	22850000.0	0.889800785213
22800000.0	22900000.0	0.888027387448
23250000.0	23350000.0	0.667833119297
23300000.0	23400000.0	0.889738763811
23550000.0	23650000.0	0.869998336841
23600000.0	23700000.0	0.726612176512
23700000.0	23800000.0	0.684035932338
23800000.0	23900000.0	0.883995373556
23850000.0	23950000.0	0.827316390878
24000000.0	24100000.0	0.767369472179
24150000.0	24250000.0	0.749208642265
24250000.0	24350000.0	0.571833276707
24400000.0	24500000.0	0.862926820522
24450000.0	24550000.0	0.865140036323
24550000.0	24650000.0	0.872018374188
24600000.0	24700000.0	0.68985654219
24650000.0	24750000.0	0.692424899853
24750000.0	24850000.0	0.863321395937
24800000.0	24900000.0	0.882743319293
24900000.0	25000000.0	0.828244515519
24950000.0	25050000.0	0.85448483828
25000000.0	25100000.0	0.770104565885
25050000.0	25150000.0	0.827977803193
25200000.0	25300000.0	0.829801363936
25500000.0	25600000.0	0.850222121272
25650000.0	25750000.0	0.885666510955
25700000.0	25800000.0	0.790178766084
25800000.0	25900000.0	0.76875254052
25950000.0	26050000.0	0.748756171619
26100000.0	26200000.0	0.736291853941
26150000.0	26250000.0	0.793502329577
26450000.0	26550000.0	0.848319705013
26550000.0	26650000.0	0.869353074849
26700000.0	26800000.0	0.802929832431
26850000.0	26950000.0	0.749161670599
26900000.0	27000000.0	0.861224557961
26950000.0	27050000.0	0.817918873413
27150000.0	27250000.0	0.845980068879
27200000.0	27300000.0	0.824217369014
27300000.0	27400000.0	0.890219340054
27350000.0	27450000.0	0.824814023206
27600000.0	27700000.0	0.899452461251
27900000.0	28000000.0	0.899253906116
28000000.0	28100000.0	0.588237087349
28150000.0	28250000.0	0.637103311546
28200000.0	28300000.0	0.87240874245
28250000.0	28350000.0	0.887441394964
28350000.0	28450000.0	0.868426351541
28500000.0	28600000.0	0.79799216034
28550000.0	28650000.0	0.898555123527
28650000.0	28750000.0	0.863914155865
29050000.0	29150000.0	0.796158178223
29250000.0	29350000.0	0.786923560411
29300000.0	29400000.0	0.861963623875
29350000.0	29450000.0	0.606535321702
29400000.0	29500000.0	0.897250699067
29500000.0	29600000.0	0.841401051548
29550000.0	29650000.0	0.79522802969
29700000.0	29800000.0	0.789965993328
29750000.0	29850000.0	0.83682927251
29800000.0	29900000.0	0.853773989576
29900000.0	30000000.0	0.891555420785
30000000.0	30100000.0	0.697709423503
30050000.0	30150000.0	0.859064994923
30150000.0	30250000.0	0.84444587053
30250000.0	30350000.0	0.875899597963
30300000.0	30400000.0	0.809716236021
30450000.0	30550000.0	0.879655524815
30550000.0	30650000.0	0.203191478878
30600000.0	30700000.0	0.675838332287
30650000.0	30750000.0	0.752930972207
30750000.0	30850000.0	0.896715341217
30850000.0	30950000.0	0.73864407966
30900000.0	31000000.0	0.878786572674
31250000.0	31350000.0	0.716785279301
31300000.0	31400000.0	0.882241559489
31500000.0	31600000.0	0.823495644919
31550000.0	31650000.0	0.878563755421
31650000.0	31750000.0	0.594975094216
31700000.0	31800000.0	0.887168028929
31750000.0	31850000.0	0.895349930951
32050000.0	32150000.0	0.847888445404
32150000.0	32250000.0	0.89494115256
32250000.0	32350000.0	0.877975004804
32400000.0	32500000.0	0.790843961545
32450000.0	32550000.0	0.790303336041
32950000.0	33050000.0	0.86376272234
33400000.0	33500000.0	0.887888661715
33500000.0	33600000.0	0.823094304173
34200000.0	34300000.0	0.873782116137
34600000.0	34700000.0	0.79575656753
34700000.0	34800000.0	0.817769020566
34750000.0	34850000.0	0.895821065184
34950000.0	35050000.0	0.728130895997
35050000.0	35150000.0	0.76847699744
35250000.0	35350000.0	0.797472644557
35550000.0	35650000.0	0.894423428096
35650000.0	35750000.0	0.871179412609
35700000.0	35800000.0	0.796049068
35750000.0	35850000.0	0.771165507945
36100000.0	36200000.0	0.832742951837
36350000.0	36450000.0	0.804071012424
36450000.0	36550000.0	0.678910817905
36500000.0	36600000.0	0.866681595116
36650000.0	36750000.0	0.837593825123
36800000.0	36900000.0	0.800224568494
36850000.0	36950000.0	0.581358680139
36900000.0	37000000.0	0.834926387642
36950000.0	37050000.0	0.859070806001
37100000.0	37200000.0	0.418231510315
37250000.0	37350000.0	0.82228346242
37350000.0	37450000.0	0.855026570422
37750000.0	37850000.0	0.841236448409
37800000.0	37900000.0	0.871376180259
38000000.0	38100000.0	0.789619528125
38200000.0	38300000.0	0.849156789342
38400000.0	38500000.0	0.868571605252
38500000.0	38600000.0	0.870654437551
38700000.0	38800000.0	0.863988382219
38850000.0	38950000.0	0.811233531206
39000000.0	39100000.0	0.800267547307
39200000.0	39300000.0	0.85863408319
39550000.0	39650000.0	0.897439713894
39750000.0	39850000.0	0.874444917307
39800000.0	39900000.0	0.868946946836
39850000.0	39950000.0	0.834349792353
39950000.0	40050000.0	0.808832617997
40100000.0	40200000.0	0.807983751783
40200000.0	40300000.0	0.836474578984
40250000.0	40350000.0	0.830048560704
40500000.0	40600000.0	0.805951852103
40550000.0	40650000.0	0.85723678582
40800000.0	40900000.0	0.885032617506
40900000.0	41000000.0	0.881345749232
41050000.0	41150000.0	0.88027849945
41150000.0	41250000.0	0.779060897567
41400000.0	41500000.0	0.785017378831
41500000.0	41600000.0	0.854773365548
41600000.0	41700000.0	0.769805195065
42100000.0	42200000.0	0.682610643276
42150000.0	42250000.0	0.898991119785
42200000.0	42300000.0	0.895326996398
42250000.0	42350000.0	0.790603717627
42400000.0	42500000.0	0.896545993268
42450000.0	42550000.0	0.872858083733
42550000.0	42650000.0	0.881776433296
42850000.0	42950000.0	0.533797712348
42900000.0	43000000.0	0.892389949308
42950000.0	43050000.0	0.870342293297
43050000.0	43150000.0	0.824242513033
43300000.0	43400000.0	0.879191342363
43600000.0	43700000.0	0.83240331381
43650000.0	43750000.0	0.877719772542
43850000.0	43950000.0	0.814400380228
44050000.0	44150000.0	0.772416627373
44150000.0	44250000.0	0.846450372298
44500000.0	44600000.0	0.820483569222
44900000.0	45000000.0	0.876771307816
45050000.0	45150000.0	0.753780424963
45200000.0	45300000.0	0.886742089122
45250000.0	45350000.0	0.853384052215
45450000.0	45550000.0	0.897130896667
45500000.0	45600000.0	0.897695292014
45700000.0	45800000.0	0.616454729475
48250000.0	48350000.0	0.884143423264
48300000.0	48400000.0	0.884940938055
48350000.0	48450000.0	0.820183925779
48400000.0	48500000.0	0.775944779645
48450000.0	48550000.0	0.790344920344
48500000.0	48600000.0	0.788987787742
48550000.0	48650000.0	0.845964754309
48600000.0	48700000.0	0.878168129365
48700000.0	48800000.0	0.842789870604
48750000.0	48850000.0	0.862790479613
48800000.0	48900000.0	0.891507937073
48850000.0	48950000.0	0.788692510576
48900000.0	49000000.0	0.77004710228
48950000.0	49050000.0	0.781528656371
49000000.0	49100000.0	0.732405420484
49050000.0	49150000.0	0.747720898967
49100000.0	49200000.0	0.79192243807
49150000.0	49250000.0	0.799409794663
49200000.0	49300000.0	0.798142037113
49250000.0	49350000.0	0.798310638476
49300000.0	49400000.0	0.816789113427
49350000.0	49450000.0	0.829144383112
49400000.0	49500000.0	0.81658640113
49450000.0	49550000.0	0.814922324208
49500000.0	49600000.0	0.811011958313
49550000.0	49650000.0	0.797484220429
49600000.0	49700000.0	0.798111906321
49650000.0	49750000.0	0.765615151141
49700000.0	49800000.0	0.735804463819
49750000.0	49850000.0	0.706560093617
49800000.0	49900000.0	0.695251715264
49850000.0	49950000.0	0.791972432772
49900000.0	50000000.0	0.862902988345
49950000.0	50050000.0	0.897465144871
50000000.0	50100000.0	0.839809249153
50050000.0	50150000.0	0.828689972266
50200000.0	50300000.0	0.897495930214
50250000.0	50350000.0	0.823679736405
50300000.0	50400000.0	0.879594844709
50550000.0	50650000.0	0.689888084587
50600000.0	50700000.0	0.868304184544
50700000.0	50800000.0	0.764607970936
50750000.0	50850000.0	0.292577364069
50800000.0	50900000.0	0.0
50850000.0	50950000.0	0.0
50900000.0	51000000.0	0.0
50950000.0	51050000.0	0.0
51000000.0	51100000.0	0.030517718549
51050000.0	51150000.0	0.271309647644
51100000.0	51200000.0	0.479296701427
51150000.0	51250000.0	0.741929831883
51200000.0	51300000.0	0.866568662725
51250000.0	51350000.0	0.851229470223
51300000.0	51400000.0	0.845502826185
51350000.0	51450000.0	0.883620212329
51400000.0	51500000.0	0.822115423582
51450000.0	51550000.0	0.808163188917
51500000.0	51600000.0	0.709008454748
51550000.0	51650000.0	0.306672436221
51600000.0	51700000.0	0.0
51650000.0	51750000.0	0.0
51700000.0	51800000.0	0.0
51750000.0	51850000.0	0.0
51800000.0	51900000.0	0.0
51850000.0	51950000.0	0.0
51900000.0	52000000.0	0.0
51950000.0	52050000.0	0.0
52000000.0	52100000.0	0.0
52050000.0	52150000.0	0.0
52100000.0	52200000.0	0.0
52150000.0	52250000.0	0.0
52200000.0	52300000.0	0.0
52250000.0	52350000.0	0.0
52300000.0	52400000.0	0.0
52350000.0	52450000.0	0.0
52400000.0	52500000.0	0.0
52450000.0	52550000.0	0.0
52500000.0	52600000.0	0.0
52550000.0	52650000.0	0.0
52600000.0	52700000.0	0.0
52650000.0	52750000.0	0.0
52700000.0	52800000.0	0.0
52750000.0	52850000.0	0.0
52800000.0	52900000.0	0.0
52850000.0	52950000.0	0.0
52900000.0	53000000.0	0.0
52950000.0	53050000.0	0.0
53000000.0	53100000.0	0.0
53050000.0	53150000.0	0.0
53100000.0	53200000.0	0.0
53150000.0	53250000.0	0.0
53200000.0	53300000.0	0.0
53250000.0	53350000.0	0.0
53300000.0	53400000.0	0.0
53350000.0	53450000.0	0.0
53400000.0	53500000.0	0.0
53450000.0	53550000.0	0.0
53500000.0	53600000.0	0.0
53550000.0	53650000.0	0.0
53600000.0	53700000.0	0.0
53650000.0	53750000.0	0.0
53700000.0	53800000.0	0.0
53750000.0	53850000.0	0.0
53800000.0	53900000.0	0.0
53850000.0	53950000.0	0.0
53900000.0	54000000.0	0.0
53950000.0	54050000.0	0.0
54000000.0	54100000.0	0.0
54050000.0	54150000.0	0.0
54100000.0	54200000.0	0.0
54150000.0	54250000.0	0.0
54200000.0	54300000.0	0.0
54250000.0	54350000.0	0.0
54300000.0	54400000.0	0.0
54350000.0	54450000.0	0.0
54400000.0	54500000.0	0.0
54450000.0	54550000.0	0.0
54500000.0	54600000.0	0.0
54550000.0	54650000.0	0.0
54600000.0	54700000.0	0.0
54650000.0	54750000.0	0.148786561901
54700000.0	54800000.0	0.414359455157
54750000.0	54850000.0	0.761244960049
54800000.0	54900000.0	0.828840769567
54850000.0	54950000.0	0.892660960457
54950000.0	55050000.0	0.897718299425
55000000.0	55100000.0	0.834466736407
55050000.0	55150000.0	0.884027580285
55150000.0	55250000.0	0.868023320758
55200000.0	55300000.0	0.8134455466
55250000.0	55350000.0	0.851116307014
55400000.0	55500000.0	0.826876670283
55450000.0	55550000.0	0.847413015749
55500000.0	55600000.0	0.877102556646
55550000.0	55650000.0	0.889300518355
55600000.0	55700000.0	0.86375022922
55700000.0	55800000.0	0.671527565356
55850000.0	55950000.0	0.86907640912
56200000.0	56300000.0	0.864608883734
56250000.0	56350000.0	0.853916989449
56300000.0	56400000.0	0.772089503946
56350000.0	56450000.0	0.877262527159
56400000.0	56500000.0	0.885424933651
56500000.0	56600000.0	0.889297623777
56650000.0	56750000.0	0.888634272009
56700000.0	56800000.0	0.880582901491
56800000.0	56900000.0	0.825552807137
57000000.0	57100000.0	0.840259539454
57700000.0	57800000.0	0.88636328883
57750000.0	57850000.0	0.838184010062
57800000.0	57900000.0	0.879830102468
57950000.0	58050000.0	0.841696705591
58250000.0	58350000.0	0.862016637436
58350000.0	58450000.0	0.801904806703
58500000.0	58600000.0	0.780422835251
58550000.0	58650000.0	0.865639151747
58750000.0	58850000.0	0.882620307301
58950000.0	59050000.0	0.743504018085
59100000.0	59200000.0	0.825522165744
59250000.0	59350000.0	0.855595367322
59700000.0	59800000.0	0.891689376915
59750000.0	59850000.0	0.713015228166
60150000.0	60250000.0	0.889833183663
60200000.0	60300000.0	0.883340087378
60250000.0	60350000.0	0.864148435866
60300000.0	60400000.0	0.860108097078
60550000.0	60650000.0	0.838060721166
60700000.0	60800000.0	0.849340111804
60900000.0	61000000.0	0.77034794809
60950000.0	61050000.0	0.676197489229
61000000.0	61100000.0	0.89427251996
61300000.0	61400000.0	0.478548415075
61500000.0	61600000.0	0.899243571947
61550000.0	61650000.0	0.861198088636
62050000.0	62150000.0	0.899830391942
62100000.0	62200000.0	0.867834291307
62750000.0	62850000.0	0.887423748344
62800000.0	62900000.0	0.805855412092
62850000.0	62950000.0	0.860334454314
62950000.0	63050000.0	0.863323797166
63000000.0	63100000.0	0.897077973152
63050000.0	63150000.0	0.801070919469
63100000.0	63200000.0	0.837492085463
63150000.0	63250000.0	0.846074518255
63200000.0	63300000.0	0.874430936155
63650000.0	63750000.0	0.872039911017
63800000.0	63900000.0	0.846427174137
63900000.0	64000000.0	0.899981211154
64400000.0	64500000.0	0.723563142828
65200000.0	65300000.0	0.894342736833
65400000.0	65500000.0	0.880997142582
65950000.0	66050000.0	0.899069913297
66100000.0	66200000.0	0.814242768827
67200000.0	67300000.0	0.870492690588
67400000.0	67500000.0	0.844799554493
67450000.0	67550000.0	0.78196860239
67500000.0	67600000.0	0.723309012848
67550000.0	67650000.0	0.606783653087
67600000.0	67700000.0	0.516519344124
67650000.0	67750000.0	0.553004823498
67700000.0	67800000.0	0.748855742267
67800000.0	67900000.0	0.858585820659
68300000.0	68400000.0	0.891610145513
68350000.0	68450000.0	0.88733639304
68500000.0	68600000.0	0.839469772837
68700000.0	68800000.0	0.885702671833
69000000.0	69100000.0	0.820260316874
69050000.0	69150000.0	0.481429349027
69100000.0	69200000.0	0.586621505855
69200000.0	69300000.0	0.79433267056
69300000.0	69400000.0	0.868195929632
69350000.0	69450000.0	0.896866462776
69450000.0	69550000.0	0.778928740198
69650000.0	69750000.0	0.693515210406
69700000.0	69800000.0	0.425320632033
69750000.0	69850000.0	0.689492948665
70050000.0	70150000.0	0.880144307027
70350000.0	70450000.0	0.694337093103
70450000.0	70550000.0	0.899691212336
70700000.0	70800000.0	0.825918986174
71000000.0	71100000.0	0.88526322086
71150000.0	71250000.0	0.712188301916
71200000.0	71300000.0	0.846831179184
71250000.0	71350000.0	0.790046219081
71300000.0	71400000.0	0.597256915801
71350000.0	71450000.0	0.53092350141
71400000.0	71500000.0	0.586309157954
71450000.0	71550000.0	0.634872011893
71500000.0	71600000.0	0.671738262336
71550000.0	71650000.0	0.779835651889
72050000.0	72150000.0	0.867404574557
72300000.0	72400000.0	0.60412222213
72400000.0	72500000.0	0.8760334402
73100000.0	73200000.0	0.803740920762
73900000.0	74000000.0	0.845859275617
74400000.0	74500000.0	0.84835933021
74550000.0	74650000.0	0.74364666498
74950000.0	75050000.0	0.871806171335
75200000.0	75300000.0	0.854016150204
75400000.0	75500000.0	0.865486745559
75450000.0	75550000.0	0.892394049475
75500000.0	75600000.0	0.82360636961
75600000.0	75700000.0	0.878988614237
75650000.0	75750000.0	0.842060500597
75700000.0	75800000.0	0.891512363805
75900000.0	76000000.0	0.816668300616
76050000.0	76150000.0	0.870473699712
76450000.0	76550000.0	0.888710339648
76550000.0	76650000.0	0.892168472909
76600000.0	76700000.0	0.795966479307
76650000.0	76750000.0	0.818734052258
76850000.0	76950000.0	0.843020489537
77050000.0	77150000.0	0.733502686733
77550000.0	77650000.0	0.794983481427
77600000.0	77700000.0	0.751500094256
78200000.0	78300000.0	0.892119231768
78450000.0	78550000.0	0.775440931956
78500000.0	78600000.0	0.638186594226
78700000.0	78800000.0	0.894655161128
78750000.0	78850000.0	0.865967741101
78800000.0	78900000.0	0.635111325053
79100000.0	79200000.0	0.525901741404
79200000.0	79300000.0	0.832596292364
79250000.0	79350000.0	0.794288929436
79350000.0	79450000.0	0.889918946864
79400000.0	79500000.0	0.784299671964
79450000.0	79550000.0	0.716904029225
79600000.0	79700000.0	0.885002465346
79650000.0	79750000.0	0.761101540968
79900000.0	80000000.0	0.887140627918
79950000.0	80050000.0	0.796946027682
80000000.0	80100000.0	0.500527853704
80250000.0	80350000.0	0.807744825691
80450000.0	80550000.0	0.622005793172
80600000.0	80700000.0	0.849471230043
80650000.0	80750000.0	0.72632633326
80850000.0	80950000.0	0.517460088039
80950000.0	81050000.0	0.772103188776
81050000.0	81150000.0	0.826391064835
81200000.0	81300000.0	0.828925466856
81300000.0	81400000.0	0.882981840978
81350000.0	81450000.0	0.710542033558
81400000.0	81500000.0	0.891998196565
81600000.0	81700000.0	0.851579810228
81650000.0	81750000.0	0.897291691794
81800000.0	81900000.0	0.75591809232
81850000.0	81950000.0	0.870128415884
81900000.0	82000000.0	0.595977437627
81950000.0	82050000.0	0.713694274932
82350000.0	82450000.0	0.846075916647
82500000.0	82600000.0	0.837337559137
82900000.0	83000000.0	0.849973871631
83100000.0	83200000.0	0.881429833285
83200000.0	83300000.0	0.805383905172
83250000.0	83350000.0	0.720882013897
83650000.0	83750000.0	0.677007166989
83700000.0	83800000.0	0.880243384972
83950000.0	84050000.0	0.697282119691
84050000.0	84150000.0	0.879227088963
84200000.0	84300000.0	0.859037288826
84400000.0	84500000.0	0.599281822164
84600000.0	84700000.0	0.711857106417
84650000.0	84750000.0	0.874148398085
84750000.0	84850000.0	0.827600936414
84850000.0	84950000.0	0.898934364194
84950000.0	85050000.0	0.796198291414
85000000.0	85100000.0	0.751981461374
85100000.0	85200000.0	0.839717460377
85200000.0	85300000.0	0.895354987875
85300000.0	85400000.0	0.855388654608
85400000.0	85500000.0	0.789012523197
85450000.0	85550000.0	0.79010535845
85950000.0	86050000.0	0.836043529539
86150000.0	86250000.0	0.86679918918
86200000.0	86300000.0	0.869858778959
86300000.0	86400000.0	0.820297772246
86350000.0	86450000.0	0.878945914281
86450000.0	86550000.0	0.860979194961
86500000.0	86600000.0	0.840938372651
86800000.0	86900000.0	0.889280474411
87150000.0	87250000.0	0.835091087665
87250000.0	87350000.0	0.894911622842
87300000.0	87400000.0	0.875028138138
87350000.0	87450000.0	0.806505611103
87450000.0	87550000.0	0.79807646794
87550000.0	87650000.0	0.820835351024
87600000.0	87700000.0	0.430328695684
87650000.0	87750000.0	0.354215960071
87700000.0	87800000.0	0.526685513422
87750000.0	87850000.0	0.849537400434
87900000.0	88000000.0	0.834756857208
88000000.0	88100000.0	0.639195005268
88100000.0	88200000.0	0.893792829947
88200000.0	88300000.0	0.738954070516
88300000.0	88400000.0	0.891249755008
88350000.0	88450000.0	0.834015196287
88400000.0	88500000.0	0.856203684955
88450000.0	88550000.0	0.867248990449
88500000.0	88600000.0	0.844540400917
88550000.0	88650000.0	0.857485990609
88600000.0	88700000.0	0.82133033003
88650000.0	88750000.0	0.766181572041
88700000.0	88800000.0	0.765569394303
88750000.0	88850000.0	0.800954455241
88800000.0	88900000.0	0.829848486784
88900000.0	89000000.0	0.878472543124
88950000.0	89050000.0	0.621819067735
89000000.0	89100000.0	0.79184733153
89050000.0	89150000.0	0.808497217407
89100000.0	89200000.0	0.85238372666
89250000.0	89350000.0	0.766442355541
89300000.0	89400000.0	0.808853251184
89350000.0	89450000.0	0.781011315273
89400000.0	89500000.0	0.693775149865
89450000.0	89550000.0	0.547303209772
89500000.0	89600000.0	0.443370650745
89550000.0	89650000.0	0.442211897849
89600000.0	89700000.0	0.481181971457
89650000.0	89750000.0	0.457496318553
89700000.0	89800000.0	0.424107669695
89750000.0	89850000.0	0.51262792469
89800000.0	89900000.0	0.794596377481
90050000.0	90150000.0	0.850327816782
90100000.0	90200000.0	0.893607680507
90200000.0	90300000.0	0.889332743463
90300000.0	90400000.0	0.843994311644
90350000.0	90450000.0	0.846503454017
90400000.0	90500000.0	0.873021458703
90600000.0	90700000.0	0.848372973074
90650000.0	90750000.0	0.854921446735
90700000.0	90800000.0	0.86917901397
90950000.0	91050000.0	0.877474294279
91400000.0	91500000.0	0.881950459471
91500000.0	91600000.0	0.890568602066
91550000.0	91650000.0	0.675279382531
91600000.0	91700000.0	0.898698140698
91700000.0	91800000.0	0.501454737203
91750000.0	91850000.0	0.79246549179
91850000.0	91950000.0	0.776907770777
91950000.0	92050000.0	0.818161289867
92150000.0	92250000.0	0.884123687659
92750000.0	92850000.0	0.799801455708
92850000.0	92950000.0	0.694312884567
92900000.0	93000000.0	0.88938034165
92950000.0	93050000.0	0.87354394219
93000000.0	93100000.0	0.823906749126
93050000.0	93150000.0	0.864227074298
93100000.0	93200000.0	0.832814252838
93150000.0	93250000.0	0.86258472693
93250000.0	93350000.0	0.819085251105
93350000.0	93450000.0	0.828793359686
93750000.0	93850000.0	0.724542288754
93800000.0	93900000.0	0.7968325619
93900000.0	94000000.0	0.869736021669
93950000.0	94050000.0	0.872606503507
94000000.0	94100000.0	0.8818738271
94050000.0	94150000.0	0.828469964828
