start	end	avg.score
31600000.0	31700000.0	0.868449942167
31700000.0	31800000.0	0.469756363504
31900000.0	32000000.0	0.711850054368
31950000.0	32050000.0	0.783870378445
32100000.0	32200000.0	0.781443914953
32400000.0	32500000.0	0.883763071654
32650000.0	32750000.0	0.802143779846
32700000.0	32800000.0	0.662131105447
32750000.0	32850000.0	0.778017913812
32800000.0	32900000.0	0.827033241882
32850000.0	32950000.0	0.867792789134
32950000.0	33050000.0	0.817066038214
33000000.0	33100000.0	0.839329986391
33350000.0	33450000.0	0.869977350035
33500000.0	33600000.0	0.884095827208
33550000.0	33650000.0	0.861979976896
33700000.0	33800000.0	0.765128120464
34050000.0	34150000.0	0.63018416663
34100000.0	34200000.0	0.761193208061
34150000.0	34250000.0	0.876261040769
34200000.0	34300000.0	0.87605771316
34300000.0	34400000.0	0.893612224084
34350000.0	34450000.0	0.858617742278
34450000.0	34550000.0	0.879947064277
34550000.0	34650000.0	0.876427742674
34600000.0	34700000.0	0.798012067167
34650000.0	34750000.0	0.809606790196
34700000.0	34800000.0	0.819635624215
34750000.0	34850000.0	0.859410812364
34800000.0	34900000.0	0.869817732396
34850000.0	34950000.0	0.870440568583
34900000.0	35000000.0	0.840869667202
34950000.0	35050000.0	0.86458048859
35000000.0	35100000.0	0.898672852631
35050000.0	35150000.0	0.732895736313
35100000.0	35200000.0	0.582262533419
35150000.0	35250000.0	0.611320786351
35200000.0	35300000.0	0.736794545317
35400000.0	35500000.0	0.781531522016
35450000.0	35550000.0	0.779574091773
35500000.0	35600000.0	0.86341459018
35600000.0	35700000.0	0.863592120332
35900000.0	36000000.0	0.805128763765
35950000.0	36050000.0	0.822366547689
36400000.0	36500000.0	0.872660122088
36550000.0	36650000.0	0.874196369067
36650000.0	36750000.0	0.788026338369
36700000.0	36800000.0	0.858557770108
36900000.0	37000000.0	0.456275324649
37000000.0	37100000.0	0.863884416734
37100000.0	37200000.0	0.804666281247
37150000.0	37250000.0	0.806400990038
37250000.0	37350000.0	0.76911384046
37400000.0	37500000.0	0.852013082139
37600000.0	37700000.0	0.866213876042
37750000.0	37850000.0	0.867537751493
38100000.0	38200000.0	0.883547192666
38250000.0	38350000.0	0.728065468288
38350000.0	38450000.0	0.89645257152
38550000.0	38650000.0	0.863951571106
39000000.0	39100000.0	0.489065408993
39100000.0	39200000.0	0.858990965281
39150000.0	39250000.0	0.874538002341
39250000.0	39350000.0	0.8000030785
39300000.0	39400000.0	0.8323253405
39350000.0	39450000.0	0.861017018494
39500000.0	39600000.0	0.866006718808
39750000.0	39850000.0	0.724340035852
39800000.0	39900000.0	0.787679893578
39850000.0	39950000.0	0.88583847843
39950000.0	40050000.0	0.893793488687
40350000.0	40450000.0	0.898915410077
40450000.0	40550000.0	0.882881100101
40750000.0	40850000.0	0.72200891341
40850000.0	40950000.0	0.893764742774
40900000.0	41000000.0	0.896994392116
41200000.0	41300000.0	0.881340499917
41600000.0	41700000.0	0.877127573466
41950000.0	42050000.0	0.86263919088
42050000.0	42150000.0	0.889578292137
42100000.0	42200000.0	0.807667499723
42300000.0	42400000.0	0.865645320288
42350000.0	42450000.0	0.78624676105
42500000.0	42600000.0	0.882969511191
42550000.0	42650000.0	0.749244333897
42650000.0	42750000.0	0.887979842369
42750000.0	42850000.0	0.863406876965
42800000.0	42900000.0	0.783802004835
42850000.0	42950000.0	0.818662953292
43050000.0	43150000.0	0.818013448007
43150000.0	43250000.0	0.845537823139
43200000.0	43300000.0	0.792146348505
43400000.0	43500000.0	0.891433897052
43500000.0	43600000.0	0.859035214222
43800000.0	43900000.0	0.816370079443
43950000.0	44050000.0	0.715932867794
44000000.0	44100000.0	0.547409453024
44050000.0	44150000.0	0.81924543278
44300000.0	44400000.0	0.891961811584
44800000.0	44900000.0	0.86549107514
45000000.0	45100000.0	0.709682564306
45250000.0	45350000.0	0.77019920508
45350000.0	45450000.0	0.855630390614
45400000.0	45500000.0	0.815701286361
45650000.0	45750000.0	0.769513577094
45700000.0	45800000.0	0.832596757096
45750000.0	45850000.0	0.481382407796
45800000.0	45900000.0	0.544674705294
45850000.0	45950000.0	0.832743253797
45900000.0	46000000.0	0.752020452049
45950000.0	46050000.0	0.716283395861
46200000.0	46300000.0	0.834539249558
46350000.0	46450000.0	0.822100376923
46400000.0	46500000.0	0.792485990961
46450000.0	46550000.0	0.79676767944
46500000.0	46600000.0	0.808194545194
46550000.0	46650000.0	0.728953395476
46650000.0	46750000.0	0.814331620592
46750000.0	46850000.0	0.798065862053
46800000.0	46900000.0	0.743273504264
46850000.0	46950000.0	0.853668096798
46900000.0	47000000.0	0.863261045877
46950000.0	47050000.0	0.850090636173
47100000.0	47200000.0	0.823868722111
47250000.0	47350000.0	0.868643788308
48100000.0	48200000.0	0.840341862731
48250000.0	48350000.0	0.859025962936
48400000.0	48500000.0	0.896222449669
48500000.0	48600000.0	0.899564444437
48550000.0	48650000.0	0.886016424826
48600000.0	48700000.0	0.882301087704
48700000.0	48800000.0	0.806821836143
48750000.0	48850000.0	0.821359638534
48800000.0	48900000.0	0.782165661441
48850000.0	48950000.0	0.768905326249
48900000.0	49000000.0	0.879520231584
49200000.0	49300000.0	0.87187493172
49300000.0	49400000.0	0.718735697939
49450000.0	49550000.0	0.726586373616
49600000.0	49700000.0	0.861465166432
49650000.0	49750000.0	0.821982703421
49700000.0	49800000.0	0.883462649198
49850000.0	49950000.0	0.77874577041
50150000.0	50250000.0	0.874093525183
50300000.0	50400000.0	0.515746546396
50350000.0	50450000.0	0.531893944835
50400000.0	50500000.0	0.864156747877
50450000.0	50550000.0	0.686776179441
50750000.0	50850000.0	0.734812745011
50850000.0	50950000.0	0.844644598513
50900000.0	51000000.0	0.823066262758
50950000.0	51050000.0	0.869062225396
51200000.0	51300000.0	0.859364909259
51400000.0	51500000.0	0.806327032674
51450000.0	51550000.0	0.832079244721
51650000.0	51750000.0	0.793988747267
51700000.0	51800000.0	0.804872908953
51800000.0	51900000.0	0.77755659466
51850000.0	51950000.0	0.856000778269
51900000.0	52000000.0	0.866867306873
52200000.0	52300000.0	0.837634691502
52250000.0	52350000.0	0.894579862255
52300000.0	52400000.0	0.765168629941
52700000.0	52800000.0	0.865557292894
52850000.0	52950000.0	0.890088091991
52900000.0	53000000.0	0.829970816809
52950000.0	53050000.0	0.862153078992
53000000.0	53100000.0	0.795905533139
53100000.0	53200000.0	0.808160203132
53400000.0	53500000.0	0.83499606579
53500000.0	53600000.0	0.510258766687
53550000.0	53650000.0	0.86711940064
53600000.0	53700000.0	0.688378536368
53650000.0	53750000.0	0.825826386003
53750000.0	53850000.0	0.882485943689
54050000.0	54150000.0	0.884845680836
54200000.0	54300000.0	0.864565755955
54250000.0	54350000.0	0.58592433215
54300000.0	54400000.0	0.849873251404
54350000.0	54450000.0	0.860352865126
54500000.0	54600000.0	0.830719329954
54950000.0	55050000.0	0.844110077242
55050000.0	55150000.0	0.890781356974
55150000.0	55250000.0	0.671585958732
55200000.0	55300000.0	0.782160788332
55250000.0	55350000.0	0.854363116403
55300000.0	55400000.0	0.807935089159
55600000.0	55700000.0	0.858059828384
55650000.0	55750000.0	0.8822166621
55700000.0	55800000.0	0.731180133369
55750000.0	55850000.0	0.693498251789
55800000.0	55900000.0	0.835479777811
56300000.0	56400000.0	0.87441661396
56350000.0	56450000.0	0.674495666693
56400000.0	56500000.0	0.616055363431
56450000.0	56550000.0	0.802158627644
56750000.0	56850000.0	0.840016137392
56800000.0	56900000.0	0.581960326356
56850000.0	56950000.0	0.481049879839
56900000.0	57000000.0	0.528296622507
56950000.0	57050000.0	0.522883971189
57000000.0	57100000.0	0.516701418509
57050000.0	57150000.0	0.495070836442
57100000.0	57200000.0	0.486631921284
57150000.0	57250000.0	0.758144718744
57550000.0	57650000.0	0.881459588551
57600000.0	57700000.0	0.761609677525
57650000.0	57750000.0	0.745014152221
57700000.0	57800000.0	0.755044785239
57750000.0	57850000.0	0.741135027653
57800000.0	57900000.0	0.768983439698
57850000.0	57950000.0	0.702043394585
57900000.0	58000000.0	0.842821731201
57950000.0	58050000.0	0.898635034141
58000000.0	58100000.0	0.465783228182
58050000.0	58150000.0	0.034895
58100000.0	58200000.0	0.0
58150000.0	58250000.0	0.0
58200000.0	58300000.0	0.0
58250000.0	58350000.0	0.0
58300000.0	58400000.0	0.0
58350000.0	58450000.0	0.0
58400000.0	58500000.0	0.0
58450000.0	58550000.0	0.0
58500000.0	58600000.0	0.0
58550000.0	58650000.0	0.0
58600000.0	58700000.0	0.0
58650000.0	58750000.0	0.0
58700000.0	58800000.0	0.0
58750000.0	58850000.0	0.0
58800000.0	58900000.0	0.0
58850000.0	58950000.0	0.0
58900000.0	59000000.0	0.0
58950000.0	59050000.0	0.0
59000000.0	59100000.0	0.0
59050000.0	59150000.0	0.0
59100000.0	59200000.0	0.0
59150000.0	59250000.0	0.0
59200000.0	59300000.0	0.0
59250000.0	59350000.0	0.0
59300000.0	59400000.0	0.0
59350000.0	59450000.0	0.0
59400000.0	59500000.0	0.0
59450000.0	59550000.0	0.0
59500000.0	59600000.0	0.0
59550000.0	59650000.0	0.0
59600000.0	59700000.0	0.0
59650000.0	59750000.0	0.0
59700000.0	59800000.0	0.0
59750000.0	59850000.0	0.0
59800000.0	59900000.0	0.0
59850000.0	59950000.0	0.0
59900000.0	60000000.0	0.0
59950000.0	60050000.0	0.0
60000000.0	60100000.0	0.0
60050000.0	60150000.0	0.0
60100000.0	60200000.0	0.0
60150000.0	60250000.0	0.0
60200000.0	60300000.0	0.0
60250000.0	60350000.0	0.0
60300000.0	60400000.0	0.0
60350000.0	60450000.0	0.0
60400000.0	60500000.0	0.0
60450000.0	60550000.0	0.0
60500000.0	60600000.0	0.0
60550000.0	60650000.0	0.0
60600000.0	60700000.0	0.0
60650000.0	60750000.0	0.0
60700000.0	60800000.0	0.0
60750000.0	60850000.0	0.0
60800000.0	60900000.0	0.0
60850000.0	60950000.0	0.0
60900000.0	61000000.0	0.0
60950000.0	61050000.0	0.0
61000000.0	61100000.0	0.298867364317
61050000.0	61150000.0	0.320594764692
61100000.0	61200000.0	0.043357199052
61150000.0	61250000.0	0.0707394368213
61200000.0	61300000.0	0.208517185243
61250000.0	61350000.0	0.193591926398
61300000.0	61400000.0	0.172423343751
61350000.0	61450000.0	0.320874507953
61400000.0	61500000.0	0.227566272835
61450000.0	61550000.0	0.378685495502
61500000.0	61600000.0	0.61535351008
61550000.0	61650000.0	0.384671312481
61600000.0	61700000.0	0.293942984454
61650000.0	61750000.0	0.299322436215
61700000.0	61800000.0	0.590426456778
61750000.0	61850000.0	0.649224319988
61800000.0	61900000.0	0.735436667127
61850000.0	61950000.0	0.620105770114
61900000.0	62000000.0	0.458398466542
61950000.0	62050000.0	0.761768968447
62050000.0	62150000.0	0.890857256084
62500000.0	62600000.0	0.888454995197
62600000.0	62700000.0	0.865306656162
62650000.0	62750000.0	0.724087420095
62700000.0	62800000.0	0.526048558686
62750000.0	62850000.0	0.567401704183
62800000.0	62900000.0	0.577785517333
62850000.0	62950000.0	0.499127731356
62900000.0	63000000.0	0.490925922412
62950000.0	63050000.0	0.510158195823
63000000.0	63100000.0	0.519629977788
63050000.0	63150000.0	0.521330291899
63100000.0	63200000.0	0.519655292354
63150000.0	63250000.0	0.464327074421
63200000.0	63300000.0	0.570875331234
63250000.0	63350000.0	0.812458402685
63550000.0	63650000.0	0.893190927169
63600000.0	63700000.0	0.889601580305
63850000.0	63950000.0	0.880694455694
64100000.0	64200000.0	0.880305388985
64450000.0	64550000.0	0.687736898972
64500000.0	64600000.0	0.606756017051
64550000.0	64650000.0	0.444966744231
64600000.0	64700000.0	0.559138838773
64650000.0	64750000.0	0.806622144793
64850000.0	64950000.0	0.887625591961
64900000.0	65000000.0	0.718851802081
64950000.0	65050000.0	0.443219596661
65000000.0	65100000.0	0.492568768092
65050000.0	65150000.0	0.492057337575
65100000.0	65200000.0	0.461355400853
65150000.0	65250000.0	0.693341731433
65200000.0	65300000.0	0.850375962754
65250000.0	65350000.0	0.874405909902
65300000.0	65400000.0	0.884925179046
66400000.0	66500000.0	0.856463179517
66450000.0	66550000.0	0.813895312163
66500000.0	66600000.0	0.789949073367
66550000.0	66650000.0	0.765234602403
66600000.0	66700000.0	0.756971211237
66650000.0	66750000.0	0.704004380136
66700000.0	66800000.0	0.670764007307
66750000.0	66850000.0	0.813037928222
67050000.0	67150000.0	0.894615780459
69300000.0	69400000.0	0.881222040665
69450000.0	69550000.0	0.810434282213
69500000.0	69600000.0	0.846065136606
69600000.0	69700000.0	0.716133418187
69850000.0	69950000.0	0.898481047532
70050000.0	70150000.0	0.898469228179
70250000.0	70350000.0	0.874281109154
71300000.0	71400000.0	0.888557746165
71600000.0	71700000.0	0.87797343234
71800000.0	71900000.0	0.880394540799
71950000.0	72050000.0	0.847573329927
72000000.0	72100000.0	0.762991859928
72050000.0	72150000.0	0.753498124476
72100000.0	72200000.0	0.774079071755
72150000.0	72250000.0	0.824714201843
72200000.0	72300000.0	0.843982499148
72250000.0	72350000.0	0.708319318661
72300000.0	72400000.0	0.680411462865
72350000.0	72450000.0	0.633825308626
72400000.0	72500000.0	0.385355542683
72450000.0	72550000.0	0.237480012381
72500000.0	72600000.0	0.248948898578
72550000.0	72650000.0	0.322843431467
72600000.0	72700000.0	0.383980386926
72650000.0	72750000.0	0.575714971067
72700000.0	72800000.0	0.843076725911
72750000.0	72850000.0	0.898873174631
74100000.0	74200000.0	0.640383294926
74150000.0	74250000.0	0.388509592376
74200000.0	74300000.0	0.448445809428
74250000.0	74350000.0	0.402201478111
74300000.0	74400000.0	0.333408792137
74350000.0	74450000.0	0.420440951891
74400000.0	74500000.0	0.549213920227
74450000.0	74550000.0	0.538583992833
74500000.0	74600000.0	0.42063385595
74550000.0	74650000.0	0.349668556554
74600000.0	74700000.0	0.292658200756
74650000.0	74750000.0	0.152440656814
74700000.0	74800000.0	0.194285891655
74750000.0	74850000.0	0.413061203123
74800000.0	74900000.0	0.3673964984
74850000.0	74950000.0	0.225336040011
74900000.0	75000000.0	0.187745619722
74950000.0	75050000.0	0.33165308108
75000000.0	75100000.0	0.554737774048
75050000.0	75150000.0	0.532119671734
75100000.0	75200000.0	0.686985142341
76000000.0	76100000.0	0.828479650565
76050000.0	76150000.0	0.663956556234
76100000.0	76200000.0	0.528811035417
76150000.0	76250000.0	0.506437953849
76200000.0	76300000.0	0.580421951372
76250000.0	76350000.0	0.592578314942
76300000.0	76400000.0	0.596290700675
76350000.0	76450000.0	0.606027219484
76400000.0	76500000.0	0.638342803543
76450000.0	76550000.0	0.621390479062
76500000.0	76600000.0	0.602713585581
76550000.0	76650000.0	0.556272969996
76600000.0	76700000.0	0.405085850902
76650000.0	76750000.0	0.425408898569
76700000.0	76800000.0	0.589129032249
76750000.0	76850000.0	0.768371924099
77800000.0	77900000.0	0.86650990803
77850000.0	77950000.0	0.789727560773
78000000.0	78100000.0	0.764954672489
78300000.0	78400000.0	0.878501259893
78600000.0	78700000.0	0.688492020406
78800000.0	78900000.0	0.83796858095
78900000.0	79000000.0	0.756240569138
78950000.0	79050000.0	0.877745446064
79000000.0	79100000.0	0.89237504794
79050000.0	79150000.0	0.853850144266
79100000.0	79200000.0	0.860373314383
79450000.0	79550000.0	0.858573815005
79550000.0	79650000.0	0.897773541388
79900000.0	80000000.0	0.780707934637
80250000.0	80350000.0	0.680309297955
80300000.0	80400000.0	0.78911330321
80350000.0	80450000.0	0.847981088427
80950000.0	81050000.0	0.831343362035
81150000.0	81250000.0	0.815427812681
81200000.0	81300000.0	0.88126136348
81400000.0	81500000.0	0.831061079795
81500000.0	81600000.0	0.89487036438
81550000.0	81650000.0	0.8220477303
81650000.0	81750000.0	0.823274397056
81800000.0	81900000.0	0.523678113063
81850000.0	81950000.0	0.872283437183
82050000.0	82150000.0	0.890697140481
82200000.0	82300000.0	0.836736192555
82250000.0	82350000.0	0.887103684605
82400000.0	82500000.0	0.896422392908
82500000.0	82600000.0	0.769101853452
82550000.0	82650000.0	0.796616748986
82600000.0	82700000.0	0.8763849873
82800000.0	82900000.0	0.843840954238
82900000.0	83000000.0	0.761067618878
82950000.0	83050000.0	0.774361681114
83150000.0	83250000.0	0.890751613749
83350000.0	83450000.0	0.837932943394
83500000.0	83600000.0	0.76635484212
83600000.0	83700000.0	0.768560011396
83650000.0	83750000.0	0.849893621416
83850000.0	83950000.0	0.793114866576
83900000.0	84000000.0	0.578314684353
83950000.0	84050000.0	0.739063345384
84000000.0	84100000.0	0.892244117917
84200000.0	84300000.0	0.879585392061
84250000.0	84350000.0	0.858643805683
84300000.0	84400000.0	0.881059107866
84550000.0	84650000.0	0.879500758407
84600000.0	84700000.0	0.888721091211
84650000.0	84750000.0	0.823359228284
84800000.0	84900000.0	0.85246123529
84850000.0	84950000.0	0.838888283367
84900000.0	85000000.0	0.579654513469
85100000.0	85200000.0	0.503513847158
85200000.0	85300000.0	0.776323015746
85250000.0	85350000.0	0.70169057139
85400000.0	85500000.0	0.788301944296
85550000.0	85650000.0	0.84061650704
85600000.0	85700000.0	0.770981796344
85650000.0	85750000.0	0.795918190199
85750000.0	85850000.0	0.863425185321
85800000.0	85900000.0	0.869127870589
85850000.0	85950000.0	0.884499564467
85900000.0	86000000.0	0.768488899624
85950000.0	86050000.0	0.881353325408
86000000.0	86100000.0	0.888023951528
86050000.0	86150000.0	0.760839953882
86100000.0	86200000.0	0.794986634766
86150000.0	86250000.0	0.88890645967
86300000.0	86400000.0	0.821958238061
86400000.0	86500000.0	0.886755039239
86500000.0	86600000.0	0.890849963155
86550000.0	86650000.0	0.721459200497
86600000.0	86700000.0	0.760554947081
86650000.0	86750000.0	0.860336807945
86750000.0	86850000.0	0.767365544637
86800000.0	86900000.0	0.890625032116
86850000.0	86950000.0	0.756298703774
87000000.0	87100000.0	0.832549316873
87050000.0	87150000.0	0.868158133423
87300000.0	87400000.0	0.870596677471
87550000.0	87650000.0	0.897868424291
87750000.0	87850000.0	0.810850841444
87950000.0	88050000.0	0.486058808559
88150000.0	88250000.0	0.882890275847
88200000.0	88300000.0	0.828200968298
88400000.0	88500000.0	0.5925909696
88450000.0	88550000.0	0.605479846656
88550000.0	88650000.0	0.736332578073
88750000.0	88850000.0	0.621866981551
88850000.0	88950000.0	0.873884234326
89000000.0	89100000.0	0.78244668397
89100000.0	89200000.0	0.849508396063
89350000.0	89450000.0	0.875029554614
89400000.0	89500000.0	0.881898473749
89450000.0	89550000.0	0.812908876083
89600000.0	89700000.0	0.850896648442
89650000.0	89750000.0	0.733195059446
89700000.0	89800000.0	0.737064074803
89750000.0	89850000.0	0.807614777575
89850000.0	89950000.0	0.857398419421
90100000.0	90200000.0	0.88508448866
90200000.0	90300000.0	0.857837146838
90250000.0	90350000.0	0.802148819001
90300000.0	90400000.0	0.858956764078
90350000.0	90450000.0	0.841177969607
90900000.0	91000000.0	0.778680927212
90950000.0	91050000.0	0.851966268363
91000000.0	91100000.0	0.852948997238
91050000.0	91150000.0	0.754437718799
91100000.0	91200000.0	0.831128866845
91150000.0	91250000.0	0.89158293602
91200000.0	91300000.0	0.83629558704
91350000.0	91450000.0	0.899146014497
91500000.0	91600000.0	0.818585490089
91900000.0	92000000.0	0.833979085891
