start	end	avg.score
24950000.0	25050000.0	0.791781642388
25000000.0	25100000.0	0.893720304371
25050000.0	25150000.0	0.88078736146
25200000.0	25300000.0	0.561823532741
25350000.0	25450000.0	0.888568194988
25450000.0	25550000.0	0.637594114675
25600000.0	25700000.0	0.757955611156
25700000.0	25800000.0	0.857730447388
25800000.0	25900000.0	0.887842809049
25850000.0	25950000.0	0.825320492637
25900000.0	26000000.0	0.879358061124
26300000.0	26400000.0	0.834117722197
26350000.0	26450000.0	0.883640863623
26400000.0	26500000.0	0.881955290372
26500000.0	26600000.0	0.806436783432
26550000.0	26650000.0	0.868411611915
26600000.0	26700000.0	0.779774763342
26700000.0	26800000.0	0.861247553042
26750000.0	26850000.0	0.891397825343
26850000.0	26950000.0	0.870366119415
26900000.0	27000000.0	0.876583295546
26950000.0	27050000.0	0.821700193172
27150000.0	27250000.0	0.83922274376
27200000.0	27300000.0	0.890956911407
27250000.0	27350000.0	0.88254828685
27400000.0	27500000.0	0.862236452536
27650000.0	27750000.0	0.867688062424
27700000.0	27800000.0	0.872354578537
27850000.0	27950000.0	0.830802456217
27900000.0	28000000.0	0.512410402491
27950000.0	28050000.0	0.674539441856
28150000.0	28250000.0	0.767454592149
28200000.0	28300000.0	0.84108827726
28300000.0	28400000.0	0.889527034681
28450000.0	28550000.0	0.830659390395
28600000.0	28700000.0	0.859433531198
28850000.0	28950000.0	0.78924402696
28950000.0	29050000.0	0.754789736674
29000000.0	29100000.0	0.845921191426
29300000.0	29400000.0	0.898540974614
29750000.0	29850000.0	0.854389599749
29800000.0	29900000.0	0.882228571404
29950000.0	30050000.0	0.887840915204
30250000.0	30350000.0	0.534411925884
30350000.0	30450000.0	0.778439213773
30400000.0	30500000.0	0.813780126578
30850000.0	30950000.0	0.87224642231
30950000.0	31050000.0	0.849838647781
31200000.0	31300000.0	0.463847808695
31300000.0	31400000.0	0.499880407768
31350000.0	31450000.0	0.87253447473
31450000.0	31550000.0	0.860000352864
31700000.0	31800000.0	0.893617438116
31800000.0	31900000.0	0.863727762267
31850000.0	31950000.0	0.792390650966
31900000.0	32000000.0	0.852650738354
32100000.0	32200000.0	0.796960336128
32150000.0	32250000.0	0.882824688319
32200000.0	32300000.0	0.884610955745
32450000.0	32550000.0	0.705255738959
32550000.0	32650000.0	0.858356695307
32600000.0	32700000.0	0.845576467514
32650000.0	32750000.0	0.872717007077
32700000.0	32800000.0	0.670196582984
32750000.0	32850000.0	0.796707799022
32900000.0	33000000.0	0.751396678044
33200000.0	33300000.0	0.887497926007
33250000.0	33350000.0	0.897000580689
33300000.0	33400000.0	0.871035076829
33350000.0	33450000.0	0.862680198626
33400000.0	33500000.0	0.863257416855
33450000.0	33550000.0	0.846184137927
33600000.0	33700000.0	0.880741377897
33750000.0	33850000.0	0.848410511133
34100000.0	34200000.0	0.887382290791
34200000.0	34300000.0	0.808437125605
34250000.0	34350000.0	0.430392334891
34350000.0	34450000.0	0.878011256096
34600000.0	34700000.0	0.871291702037
34650000.0	34750000.0	0.889379498355
34700000.0	34800000.0	0.872387741906
35000000.0	35100000.0	0.884976246881
35100000.0	35200000.0	0.238485438026
35150000.0	35250000.0	0.723007651
35200000.0	35300000.0	0.891947891052
35250000.0	35350000.0	0.866995782863
35300000.0	35400000.0	0.834166877166
35350000.0	35450000.0	0.811520564831
35400000.0	35500000.0	0.892997101583
35700000.0	35800000.0	0.686231054648
35850000.0	35950000.0	0.873115293858
35900000.0	36000000.0	0.770366808191
36100000.0	36200000.0	0.753448871822
36200000.0	36300000.0	0.800714296701
36350000.0	36450000.0	0.834236441012
36450000.0	36550000.0	0.770401710517
36600000.0	36700000.0	0.770845410755
36750000.0	36850000.0	0.746958268989
36800000.0	36900000.0	0.896547429005
36850000.0	36950000.0	0.81514716678
37200000.0	37300000.0	0.763147184367
37300000.0	37400000.0	0.891326360952
37350000.0	37450000.0	0.896853634649
37400000.0	37500000.0	0.582085465003
37450000.0	37550000.0	0.892901260386
37500000.0	37600000.0	0.895534009425
37600000.0	37700000.0	0.897697696264
37650000.0	37750000.0	0.880738612201
37750000.0	37850000.0	0.754083943662
37800000.0	37900000.0	0.892832253764
38050000.0	38150000.0	0.589638923385
38150000.0	38250000.0	0.780231970451
38200000.0	38300000.0	0.887341596113
38250000.0	38350000.0	0.782458384118
38350000.0	38450000.0	0.740244163212
38450000.0	38550000.0	0.775216853061
38550000.0	38650000.0	0.726367840387
38600000.0	38700000.0	0.833883777923
38650000.0	38750000.0	0.885895497846
38700000.0	38800000.0	0.499923587163
38950000.0	39050000.0	0.763260331201
39000000.0	39100000.0	0.515285099273
39100000.0	39200000.0	0.880925833342
39150000.0	39250000.0	0.870520263537
39250000.0	39350000.0	0.301691503695
39300000.0	39400000.0	0.741711315384
39350000.0	39450000.0	0.883033507135
39400000.0	39500000.0	0.803493810288
39850000.0	39950000.0	0.849804512548
39900000.0	40000000.0	0.721341188203
39950000.0	40050000.0	0.894362481658
40050000.0	40150000.0	0.88773787866
40100000.0	40200000.0	0.767995872751
40200000.0	40300000.0	0.836954753352
40250000.0	40350000.0	0.861361627213
40450000.0	40550000.0	0.889451146629
40500000.0	40600000.0	0.846415015839
40550000.0	40650000.0	0.770687549093
40600000.0	40700000.0	0.830800083599
40700000.0	40800000.0	0.871335126219
40850000.0	40950000.0	0.749516681142
40950000.0	41050000.0	0.733595305677
41000000.0	41100000.0	0.889028770649
41150000.0	41250000.0	0.803995519541
41350000.0	41450000.0	0.855763303935
41550000.0	41650000.0	0.85489285204
41650000.0	41750000.0	0.898958546561
41750000.0	41850000.0	0.898325850493
41800000.0	41900000.0	0.880407920176
41850000.0	41950000.0	0.859090249816
42200000.0	42300000.0	0.865344264788
42250000.0	42350000.0	0.852250992481
42350000.0	42450000.0	0.820691075241
42400000.0	42500000.0	0.51434583334
42450000.0	42550000.0	0.657889832657
42500000.0	42600000.0	0.870629488378
42600000.0	42700000.0	0.883554481795
42650000.0	42750000.0	0.886635902037
42750000.0	42850000.0	0.728623114637
42850000.0	42950000.0	0.864928760619
42900000.0	43000000.0	0.878252413037
43000000.0	43100000.0	0.648985966777
43100000.0	43200000.0	0.864305726561
43150000.0	43250000.0	0.780498087322
43200000.0	43300000.0	0.874244765748
43300000.0	43400000.0	0.704264966861
43850000.0	43950000.0	0.778312330131
44250000.0	44350000.0	0.769008600815
44400000.0	44500000.0	0.87548865448
44450000.0	44550000.0	0.897120947667
44500000.0	44600000.0	0.8407372886
44600000.0	44700000.0	0.853197781376
44850000.0	44950000.0	0.782474130175
45100000.0	45200000.0	0.889343225635
45150000.0	45250000.0	0.823611945873
45200000.0	45300000.0	0.778497928208
45250000.0	45350000.0	0.706457749534
45300000.0	45400000.0	0.898585203763
45400000.0	45500000.0	0.833943815997
45500000.0	45600000.0	0.871241793363
45650000.0	45750000.0	0.758931374109
45700000.0	45800000.0	0.859399447944
45900000.0	46000000.0	0.775877964733
46100000.0	46200000.0	0.842867742155
46300000.0	46400000.0	0.768480350364
46550000.0	46650000.0	0.828644895654
46600000.0	46700000.0	0.880602922949
46650000.0	46750000.0	0.892099423206
46700000.0	46800000.0	0.768369694401
46750000.0	46850000.0	0.895894857564
47200000.0	47300000.0	0.839516282087
47500000.0	47600000.0	0.801343975005
47550000.0	47650000.0	0.879261648734
47700000.0	47800000.0	0.752751585966
47800000.0	47900000.0	0.752434155938
47850000.0	47950000.0	0.886589814412
47900000.0	48000000.0	0.872995786618
48100000.0	48200000.0	0.836835263908
48250000.0	48350000.0	0.853841139876
48600000.0	48700000.0	0.767539454974
48750000.0	48850000.0	0.893331690652
48950000.0	49050000.0	0.595181069498
49050000.0	49150000.0	0.880303599658
49150000.0	49250000.0	0.848600407487
49200000.0	49300000.0	0.899370121902
49250000.0	49350000.0	0.770173883788
49300000.0	49400000.0	0.889982265954
49550000.0	49650000.0	0.837605165656
49650000.0	49750000.0	0.860691330658
49750000.0	49850000.0	0.843285190128
49950000.0	50050000.0	0.639850690298
50000000.0	50100000.0	0.651778901134
50350000.0	50450000.0	0.66790342517
50450000.0	50550000.0	0.801416824416
50550000.0	50650000.0	0.798126549799
50600000.0	50700000.0	0.850599228188
50650000.0	50750000.0	0.746623927217
50750000.0	50850000.0	0.855011713917
50900000.0	51000000.0	0.721669454754
50950000.0	51050000.0	0.87487979138
51100000.0	51200000.0	0.876485804852
51200000.0	51300000.0	0.893963672142
51300000.0	51400000.0	0.747839873164
51450000.0	51550000.0	0.774501702606
51550000.0	51650000.0	0.847766747317
51800000.0	51900000.0	0.788694043833
51900000.0	52000000.0	0.889899512043
52000000.0	52100000.0	0.405097545352
52050000.0	52150000.0	0.04324
52100000.0	52200000.0	0.0
52150000.0	52250000.0	0.325483220904
52200000.0	52300000.0	0.824578654946
52250000.0	52350000.0	0.792634678431
52450000.0	52550000.0	0.82110018902
52550000.0	52650000.0	0.811921026085
52700000.0	52800000.0	0.8975165076
52750000.0	52850000.0	0.758874906432
52800000.0	52900000.0	0.880576049302
53000000.0	53100000.0	0.703276588388
53150000.0	53250000.0	0.824934288897
53450000.0	53550000.0	0.8101634954
53500000.0	53600000.0	0.869469904697
53550000.0	53650000.0	0.894447283858
53600000.0	53700000.0	0.851313589653
53700000.0	53800000.0	0.750816612139
53750000.0	53850000.0	0.767195302446
53850000.0	53950000.0	0.718034378149
53900000.0	54000000.0	0.890115127834
53950000.0	54050000.0	0.894944335341
54000000.0	54100000.0	0.837723409429
54350000.0	54450000.0	0.870862657461
54400000.0	54500000.0	0.883707602096
54600000.0	54700000.0	0.614918977367
54650000.0	54750000.0	0.876084201856
54700000.0	54800000.0	0.856682748225
54850000.0	54950000.0	0.559029690884
54900000.0	55000000.0	0.89300607113
55050000.0	55150000.0	0.881985890131
55100000.0	55200000.0	0.781510840084
55150000.0	55250000.0	0.851090954758
55200000.0	55300000.0	0.72923427316
55350000.0	55450000.0	0.891041052025
56200000.0	56300000.0	0.764313832186
56400000.0	56500000.0	0.885068797503
56800000.0	56900000.0	0.895404331691
56950000.0	57050000.0	0.77327811874
57000000.0	57100000.0	0.793935883126
57050000.0	57150000.0	0.822300068606
57200000.0	57300000.0	0.881295597381
57350000.0	57450000.0	0.885749965834
57650000.0	57750000.0	0.887763784333
57900000.0	58000000.0	0.897410650344
58050000.0	58150000.0	0.771001874793
58150000.0	58250000.0	0.811205174302
58200000.0	58300000.0	0.829890123315
58250000.0	58350000.0	0.788186091633
58350000.0	58450000.0	0.888887067428
58400000.0	58500000.0	0.663890847824
58500000.0	58600000.0	0.839469150355
58550000.0	58650000.0	0.723407786095
58600000.0	58700000.0	0.797246166096
58700000.0	58800000.0	0.857394671834
58750000.0	58850000.0	0.568630540009
58900000.0	59000000.0	0.806324717641
58950000.0	59050000.0	0.80812673112
59100000.0	59200000.0	0.734138111553
59150000.0	59250000.0	0.897334426936
59350000.0	59450000.0	0.876012037955
59600000.0	59700000.0	0.792534776359
59650000.0	59750000.0	0.723489220303
59900000.0	60000000.0	0.61181619211
60000000.0	60100000.0	0.84457607501
60050000.0	60150000.0	0.890821282146
60800000.0	60900000.0	0.674163568901
61050000.0	61150000.0	0.888405337154
61250000.0	61350000.0	0.816603427559
61500000.0	61600000.0	0.890918731925
61600000.0	61700000.0	0.885798750941
61750000.0	61850000.0	0.898350279665
61800000.0	61900000.0	0.847564705569
62050000.0	62150000.0	0.884646752033
62250000.0	62350000.0	0.768994428116
62300000.0	62400000.0	0.896281517723
62500000.0	62600000.0	0.879759443736
62600000.0	62700000.0	0.61950328838
62900000.0	63000000.0	0.656839362213
63000000.0	63100000.0	0.498352571937
63150000.0	63250000.0	0.70385322439
63350000.0	63450000.0	0.812507017684
63450000.0	63550000.0	0.828682908202
63500000.0	63600000.0	0.828515086776
63700000.0	63800000.0	0.615603304725
63800000.0	63900000.0	0.691368461087
63850000.0	63950000.0	0.817088159635
63900000.0	64000000.0	0.870349328627
64000000.0	64100000.0	0.888437747623
64050000.0	64150000.0	0.853266971848
64200000.0	64300000.0	0.886001445108
64250000.0	64350000.0	0.871477133417
64300000.0	64400000.0	0.87548858952
64350000.0	64450000.0	0.611607978004
64450000.0	64550000.0	0.77924665285
64550000.0	64650000.0	0.887942865006
64700000.0	64800000.0	0.844358799481
65100000.0	65200000.0	0.85859334085
65150000.0	65250000.0	0.893487531247
65200000.0	65300000.0	0.882879845658
65300000.0	65400000.0	0.830932129409
65500000.0	65600000.0	0.752445176666
65600000.0	65700000.0	0.890679180145
65650000.0	65750000.0	0.867420083934
65700000.0	65800000.0	0.879390930396
65750000.0	65850000.0	0.847967961323
65850000.0	65950000.0	0.771462721437
65900000.0	66000000.0	0.882007713574
66100000.0	66200000.0	0.88898241966
66350000.0	66450000.0	0.826272155367
66450000.0	66550000.0	0.899347147276
66650000.0	66750000.0	0.830952524895
66700000.0	66800000.0	0.890712719268
66750000.0	66850000.0	0.898827623256
66800000.0	66900000.0	0.689510624707
66850000.0	66950000.0	0.878014683239
66900000.0	67000000.0	0.77813542858
66950000.0	67050000.0	0.837526785499
67050000.0	67150000.0	0.818303532992
67150000.0	67250000.0	0.756590309697
67200000.0	67300000.0	0.85167829993
67300000.0	67400000.0	0.611685821172
67350000.0	67450000.0	0.873820704759
67400000.0	67500000.0	0.897716241976
67750000.0	67850000.0	0.879797036275
68350000.0	68450000.0	0.847247063688
68400000.0	68500000.0	0.844911957479
68450000.0	68550000.0	0.809078322047
68600000.0	68700000.0	0.752102947345
68700000.0	68800000.0	0.767170836309
68750000.0	68850000.0	0.886627025427
68800000.0	68900000.0	0.880885153498
68900000.0	69000000.0	0.839854369384
69000000.0	69100000.0	0.748383526765
69400000.0	69500000.0	0.811788028459
69550000.0	69650000.0	0.770867273762
69650000.0	69750000.0	0.894568456548
69750000.0	69850000.0	0.829514193972
70000000.0	70100000.0	0.777821252725
70200000.0	70300000.0	0.862020805771
70300000.0	70400000.0	0.894948229692
70600000.0	70700000.0	0.792990746649
70650000.0	70750000.0	0.851444375939
70850000.0	70950000.0	0.867222398814
71100000.0	71200000.0	0.842348723777
71150000.0	71250000.0	0.660048718509
71200000.0	71300000.0	0.828686602521
71250000.0	71350000.0	0.727991684145
71400000.0	71500000.0	0.766453006689
71450000.0	71550000.0	0.844500837851
71500000.0	71600000.0	0.864153325841
71600000.0	71700000.0	0.699783638137
71700000.0	71800000.0	0.873114187025
72200000.0	72300000.0	0.790088228343
72250000.0	72350000.0	0.406552484587
72300000.0	72400000.0	0.576933266952
72350000.0	72450000.0	0.797324894277
72500000.0	72600000.0	0.782930166759
72600000.0	72700000.0	0.718908427468
72650000.0	72750000.0	0.763880528924
72700000.0	72800000.0	0.879283258817
72750000.0	72850000.0	0.764873611992
72850000.0	72950000.0	0.881161800753
72900000.0	73000000.0	0.67880134685
72950000.0	73050000.0	0.380957349245
73000000.0	73100000.0	0.880310278656
73050000.0	73150000.0	0.813613757966
73100000.0	73200000.0	0.616734423784
73150000.0	73250000.0	0.686508956162
73250000.0	73350000.0	0.893083619926
73350000.0	73450000.0	0.744563867796
73400000.0	73500000.0	0.890898682581
73450000.0	73550000.0	0.891211867865
73500000.0	73600000.0	0.873123122766
73900000.0	74000000.0	0.862526431938
74050000.0	74150000.0	0.864506336577
74150000.0	74250000.0	0.731794846991
74200000.0	74300000.0	0.856072007069
74300000.0	74400000.0	0.875843411189
75050000.0	75150000.0	0.843776252567
75100000.0	75200000.0	0.696673774028
75450000.0	75550000.0	0.684325667763
75550000.0	75650000.0	0.89129946221
75600000.0	75700000.0	0.738241177163
75650000.0	75750000.0	0.620352564672
75700000.0	75800000.0	0.274770379067
75750000.0	75850000.0	0.774780379067
75800000.0	75900000.0	0.824883912505
75900000.0	76000000.0	0.787274939329
76000000.0	76100000.0	0.807130588618
76050000.0	76150000.0	0.746453994304
76150000.0	76250000.0	0.842063088835
76300000.0	76400000.0	0.849559795685
76400000.0	76500000.0	0.859451868084
76500000.0	76600000.0	0.83096382054
76650000.0	76750000.0	0.875250275832
76750000.0	76850000.0	0.767523951914
76950000.0	77050000.0	0.848946853261
77200000.0	77300000.0	0.733001229158
77300000.0	77400000.0	0.887199217735
77350000.0	77450000.0	0.8423845181
77700000.0	77800000.0	0.883488882978
77900000.0	78000000.0	0.854742551153
