start	end	avg.score
23050000.0	23150000.0	0.0
23100000.0	23200000.0	0.0
23150000.0	23250000.0	0.0
23200000.0	23300000.0	0.0
23250000.0	23350000.0	0.0
23300000.0	23400000.0	0.0
23350000.0	23450000.0	0.0
23400000.0	23500000.0	0.0
23450000.0	23550000.0	0.0
23500000.0	23600000.0	0.0
23550000.0	23650000.0	0.0
23600000.0	23700000.0	0.0
23650000.0	23750000.0	0.0
23700000.0	23800000.0	0.0
23750000.0	23850000.0	0.0
23800000.0	23900000.0	0.0
23850000.0	23950000.0	0.0
23900000.0	24000000.0	0.0
23950000.0	24050000.0	0.0
24000000.0	24100000.0	0.0
24050000.0	24150000.0	0.0
24100000.0	24200000.0	0.0
24150000.0	24250000.0	0.0
24200000.0	24300000.0	0.0
24250000.0	24350000.0	0.0
24300000.0	24400000.0	0.0
24350000.0	24450000.0	0.0
24400000.0	24500000.0	0.0
24450000.0	24550000.0	0.0
24500000.0	24600000.0	0.0
24550000.0	24650000.0	0.0
24600000.0	24700000.0	0.0
24650000.0	24750000.0	0.0
24700000.0	24800000.0	0.0
24750000.0	24850000.0	0.0
24800000.0	24900000.0	0.0
24850000.0	24950000.0	0.0
24900000.0	25000000.0	0.0
24950000.0	25050000.0	0.0
25000000.0	25100000.0	0.0
25050000.0	25150000.0	0.0
25100000.0	25200000.0	0.0
25150000.0	25250000.0	0.0
25200000.0	25300000.0	0.219281102407
25250000.0	25350000.0	0.610973755708
25300000.0	25400000.0	0.783719360595
25350000.0	25450000.0	0.831683811203
25400000.0	25500000.0	0.744189637427
25450000.0	25550000.0	0.769858100243
25500000.0	25600000.0	0.811628593113
26100000.0	26200000.0	0.838970009792
26400000.0	26500000.0	0.876343581309
26850000.0	26950000.0	0.809502573941
28150000.0	28250000.0	0.881688408813
28400000.0	28500000.0	0.893812487898
28650000.0	28750000.0	0.896841390112
28700000.0	28800000.0	0.675824613304
28850000.0	28950000.0	0.858529519406
28900000.0	29000000.0	0.675648256225
28950000.0	29050000.0	0.698287258581
29000000.0	29100000.0	0.804715307445
29050000.0	29150000.0	0.874690625329
29300000.0	29400000.0	0.862444429394
29950000.0	30050000.0	0.889603252331
30150000.0	30250000.0	0.881085647213
30250000.0	30350000.0	0.873623563028
30300000.0	30400000.0	0.765447218824
30350000.0	30450000.0	0.689124468507
30400000.0	30500000.0	0.867452421783
30950000.0	31050000.0	0.88432681752
31000000.0	31100000.0	0.897796128033
31200000.0	31300000.0	0.814731905403
31350000.0	31450000.0	0.763560018255
31500000.0	31600000.0	0.857316163256
31600000.0	31700000.0	0.741976735631
31700000.0	31800000.0	0.847613237904
31800000.0	31900000.0	0.839331509469
31850000.0	31950000.0	0.887969320586
32050000.0	32150000.0	0.897323305258
32100000.0	32200000.0	0.846190695293
32300000.0	32400000.0	0.799194093699
32350000.0	32450000.0	0.830035292589
32450000.0	32550000.0	0.834007946173
32500000.0	32600000.0	0.830058946113
32550000.0	32650000.0	0.883618307547
32600000.0	32700000.0	0.886532482594
32850000.0	32950000.0	0.843949192879
32900000.0	33000000.0	0.837840434495
32950000.0	33050000.0	0.673279408919
33050000.0	33150000.0	0.897550506898
33100000.0	33200000.0	0.893562759096
33450000.0	33550000.0	0.879648026181
33500000.0	33600000.0	0.881792119769
34400000.0	34500000.0	0.784265357472
34450000.0	34550000.0	0.525653339767
34500000.0	34600000.0	0.323794133513
34550000.0	34650000.0	0.333490243691
34600000.0	34700000.0	0.284923953548
34650000.0	34750000.0	0.132285867812
34700000.0	34800000.0	0.246689736655
34750000.0	34850000.0	0.574031084209
34800000.0	34900000.0	0.879464669313
34850000.0	34950000.0	0.887898037405
36100000.0	36200000.0	0.890480717517
36150000.0	36250000.0	0.877008941278
36200000.0	36300000.0	0.642483720791
36250000.0	36350000.0	0.366744404438
36300000.0	36400000.0	0.499482689046
36350000.0	36450000.0	0.675614748517
36400000.0	36500000.0	0.769599294491
36600000.0	36700000.0	0.827651299443
38500000.0	38600000.0	0.842924772811
38750000.0	38850000.0	0.840736560654
39300000.0	39400000.0	0.832595747391
39350000.0	39450000.0	0.863764370666
39600000.0	39700000.0	0.870268472966
39700000.0	39800000.0	0.807896526353
39750000.0	39850000.0	0.847986141867
41400000.0	41500000.0	0.880036372079
41600000.0	41700000.0	0.86518068088
41650000.0	41750000.0	0.889798696404
41800000.0	41900000.0	0.892010267991
41950000.0	42050000.0	0.865922633354
43300000.0	43400000.0	0.852949847772
43450000.0	43550000.0	0.876497624823
43500000.0	43600000.0	0.645649927937
43550000.0	43650000.0	0.441752110853
43600000.0	43700000.0	0.536823246096
43650000.0	43750000.0	0.835336980274
43800000.0	43900000.0	0.790126597304
44050000.0	44150000.0	0.897250584385
44100000.0	44200000.0	0.748607083025
44200000.0	44300000.0	0.854671828281
44250000.0	44350000.0	0.811338471398
44300000.0	44400000.0	0.591447924113
44350000.0	44450000.0	0.45360364516
44400000.0	44500000.0	0.475969301064
44450000.0	44550000.0	0.49980456254
44500000.0	44600000.0	0.432423274626
44550000.0	44650000.0	0.38338242764
44600000.0	44700000.0	0.435050810341
44650000.0	44750000.0	0.51246239641
44700000.0	44800000.0	0.581037492876
44750000.0	44850000.0	0.820618545906
44800000.0	44900000.0	0.830510913445
45000000.0	45100000.0	0.685800691609
45050000.0	45150000.0	0.713745480837
45100000.0	45200000.0	0.772227863009
45400000.0	45500000.0	0.890884487601
45450000.0	45550000.0	0.819505417931
45500000.0	45600000.0	0.790172224955
45550000.0	45650000.0	0.687389342162
45600000.0	45700000.0	0.759914923712
46250000.0	46350000.0	0.855571687158
46450000.0	46550000.0	0.898939272695
46650000.0	46750000.0	0.639732453884
46700000.0	46800000.0	0.876131812546
47650000.0	47750000.0	0.870332376308
48150000.0	48250000.0	0.896572604728
48600000.0	48700000.0	0.776059098159
48650000.0	48750000.0	0.612292881486
49050000.0	49150000.0	0.876009810844
49450000.0	49550000.0	0.883227821745
49550000.0	49650000.0	0.861724980086
49850000.0	49950000.0	0.74726366218
49900000.0	50000000.0	0.83370616665
50000000.0	50100000.0	0.48495761767
50100000.0	50200000.0	0.682806957094
50300000.0	50400000.0	0.758154064902
50400000.0	50500000.0	0.87960478102
50450000.0	50550000.0	0.893388592369
50700000.0	50800000.0	0.645443554353
51150000.0	51250000.0	0.738456338951
51200000.0	51300000.0	0.82966803936
51300000.0	51400000.0	0.814480798945
51350000.0	51450000.0	0.815856660254
51450000.0	51550000.0	0.850139838222
51500000.0	51600000.0	0.825659936814
51600000.0	51700000.0	0.897757492684
51700000.0	51800000.0	0.893479504252
51900000.0	52000000.0	0.871495483808
52000000.0	52100000.0	0.690312488211
52350000.0	52450000.0	0.84952030718
52600000.0	52700000.0	0.89581460895
52650000.0	52750000.0	0.816712228902
52800000.0	52900000.0	0.881050979767
53050000.0	53150000.0	0.869401526004
53250000.0	53350000.0	0.863773998989
53700000.0	53800000.0	0.820145475011
53800000.0	53900000.0	0.812774324814
53850000.0	53950000.0	0.826166637171
53900000.0	54000000.0	0.812332526829
54000000.0	54100000.0	0.871241992932
54050000.0	54150000.0	0.728906692189
54100000.0	54200000.0	0.77644970914
54250000.0	54350000.0	0.815218447626
54300000.0	54400000.0	0.845238459603
54400000.0	54500000.0	0.874805493635
54450000.0	54550000.0	0.882597438273
54550000.0	54650000.0	0.676382740905
54650000.0	54750000.0	0.861182078133
54750000.0	54850000.0	0.849978399491
54850000.0	54950000.0	0.883633350819
55350000.0	55450000.0	0.78759261447
55750000.0	55850000.0	0.879768355742
55850000.0	55950000.0	0.890023351406
56400000.0	56500000.0	0.78967091034
56600000.0	56700000.0	0.83952729212
57400000.0	57500000.0	0.89542213662
57600000.0	57700000.0	0.859760063138
57650000.0	57750000.0	0.868653591387
57700000.0	57800000.0	0.897509306924
57750000.0	57850000.0	0.873937895881
58000000.0	58100000.0	0.710874579338
58050000.0	58150000.0	0.681320546265
58100000.0	58200000.0	0.84538251475
58150000.0	58250000.0	0.828040911226
58200000.0	58300000.0	0.851393818715
58250000.0	58350000.0	0.878309945042
58900000.0	59000000.0	0.895605453017
58950000.0	59050000.0	0.834903539331
59000000.0	59100000.0	0.880820316941
59100000.0	59200000.0	0.80643446548
59200000.0	59300000.0	0.844723952884
59250000.0	59350000.0	0.850963110304
59800000.0	59900000.0	0.727214896881
60250000.0	60350000.0	0.737586313458
60300000.0	60400000.0	0.648799214947
60350000.0	60450000.0	0.832364061171
60400000.0	60500000.0	0.892650019245
60450000.0	60550000.0	0.839128714529
60500000.0	60600000.0	0.797579189586
60550000.0	60650000.0	0.803289719442
60600000.0	60700000.0	0.896801558569
60850000.0	60950000.0	0.866643804458
61050000.0	61150000.0	0.809915326185
61100000.0	61200000.0	0.835133996056
61150000.0	61250000.0	0.890975529602
61350000.0	61450000.0	0.728235517813
61650000.0	61750000.0	0.87614850684
61750000.0	61850000.0	0.848162149322
61900000.0	62000000.0	0.8782602816
62300000.0	62400000.0	0.882831927627
62350000.0	62450000.0	0.596604262755
62400000.0	62500000.0	0.438219236468
62450000.0	62550000.0	0.852993798285
62700000.0	62800000.0	0.876170159469
62750000.0	62850000.0	0.737347844267
62800000.0	62900000.0	0.482999667489
62850000.0	62950000.0	0.544842705681
62900000.0	63000000.0	0.827484286422
63050000.0	63150000.0	0.836090998537
63350000.0	63450000.0	0.842205172965
63450000.0	63550000.0	0.894088824907
63700000.0	63800000.0	0.890905917382
63850000.0	63950000.0	0.895190946428
64450000.0	64550000.0	0.899371988398
64550000.0	64650000.0	0.883427665123
65150000.0	65250000.0	0.898794705206
67050000.0	67150000.0	0.874399496458
67100000.0	67200000.0	0.874594106579
67300000.0	67400000.0	0.875595217888
67650000.0	67750000.0	0.889833208041
67750000.0	67850000.0	0.758789548211
68100000.0	68200000.0	0.768157662944
68250000.0	68350000.0	0.896393735143
68400000.0	68500000.0	0.854375399224
68450000.0	68550000.0	0.827476100821
68500000.0	68600000.0	0.827171753039
68550000.0	68650000.0	0.867569862513
68600000.0	68700000.0	0.841247099356
68800000.0	68900000.0	0.804914342638
69500000.0	69600000.0	0.894788966902
70000000.0	70100000.0	0.885905040674
71300000.0	71400000.0	0.86049099848
71700000.0	71800000.0	0.819638911854
71900000.0	72000000.0	0.721267000424
71950000.0	72050000.0	0.899688885968
72000000.0	72100000.0	0.84851446638
72050000.0	72150000.0	0.804410172853
74950000.0	75050000.0	0.895151702047
75600000.0	75700000.0	0.880730337131
75850000.0	75950000.0	0.847542054541
76550000.0	76650000.0	0.824542915384
77150000.0	77250000.0	0.804845325486
77450000.0	77550000.0	0.698330119088
77500000.0	77600000.0	0.291512544401
77550000.0	77650000.0	0.357620802235
77600000.0	77700000.0	0.791117279118
77900000.0	78000000.0	0.77520940939
78350000.0	78450000.0	0.88654112679
78400000.0	78500000.0	0.890074189352
78450000.0	78550000.0	0.878198777167
79100000.0	79200000.0	0.879994548709
79650000.0	79750000.0	0.548969595419
79700000.0	79800000.0	0.378407271113
79750000.0	79850000.0	0.821370403943
80200000.0	80300000.0	0.868900881961
80900000.0	81000000.0	0.828701107849
