start	end	avg.score
11050000.0	11150000.0	0.793006019315
11100000.0	11200000.0	0.896443963676
11150000.0	11250000.0	0.856807182159
11200000.0	11300000.0	0.758224540725
11250000.0	11350000.0	0.686562824987
11350000.0	11450000.0	0.874922079743
11600000.0	11700000.0	0.80218386533
11650000.0	11750000.0	0.744955928074
11700000.0	11800000.0	0.839871952139
11750000.0	11850000.0	0.885190084745
11900000.0	12000000.0	0.754214507006
11950000.0	12050000.0	0.870143390168
12200000.0	12300000.0	0.59064675193
12250000.0	12350000.0	0.885911111568
12300000.0	12400000.0	0.874399480728
12400000.0	12500000.0	0.839105117296
12500000.0	12600000.0	0.758700896625
12550000.0	12650000.0	0.747674927661
12650000.0	12750000.0	0.868183974388
12700000.0	12800000.0	0.892012979873
12750000.0	12850000.0	0.631225378204
12800000.0	12900000.0	0.891756770199
12850000.0	12950000.0	0.7748113028
13000000.0	13100000.0	0.74794706972
13050000.0	13150000.0	0.887573772503
13150000.0	13250000.0	0.85259078832
13250000.0	13350000.0	0.789708841231
13300000.0	13400000.0	0.878117255767
14350000.0	14450000.0	0.829758171474
14750000.0	14850000.0	0.861122252224
14800000.0	14900000.0	0.897814849367
14900000.0	15000000.0	0.888926510806
14950000.0	15050000.0	0.868976792378
15000000.0	15100000.0	0.788567301683
15050000.0	15150000.0	0.684808948533
15200000.0	15300000.0	0.849423296488
15450000.0	15550000.0	0.896012708311
15550000.0	15650000.0	0.839758952772
15800000.0	15900000.0	0.586700294147
16100000.0	16200000.0	0.627952639554
16150000.0	16250000.0	0.789294129995
16350000.0	16450000.0	0.841678537755
16400000.0	16500000.0	0.793656970244
16450000.0	16550000.0	0.796760641952
16750000.0	16850000.0	0.874653419788
16800000.0	16900000.0	0.899790217585
16900000.0	17000000.0	0.890856637936
16950000.0	17050000.0	0.878131855132
17050000.0	17150000.0	0.888556974273
17150000.0	17250000.0	0.896267305978
17300000.0	17400000.0	0.769427878567
17550000.0	17650000.0	0.883759393969
17600000.0	17700000.0	0.794455314834
17850000.0	17950000.0	0.891444166557
18650000.0	18750000.0	0.687307568731
18700000.0	18800000.0	0.596529636565
18750000.0	18850000.0	0.890841763898
18800000.0	18900000.0	0.85150929048
18900000.0	19000000.0	0.848274158471
18950000.0	19050000.0	0.830282818414
19050000.0	19150000.0	0.882228848676
19350000.0	19450000.0	0.793695608683
19500000.0	19600000.0	0.814726917935
19600000.0	19700000.0	0.889719687845
19650000.0	19750000.0	0.899517656515
19750000.0	19850000.0	0.841857797998
20200000.0	20300000.0	0.738903310566
20250000.0	20350000.0	0.815311259655
20300000.0	20400000.0	0.83975716084
20350000.0	20450000.0	0.875722790623
20450000.0	20550000.0	0.639499123358
20550000.0	20650000.0	0.715633773016
20800000.0	20900000.0	0.863768895039
20900000.0	21000000.0	0.88509944666
21450000.0	21550000.0	0.886598135134
21500000.0	21600000.0	0.877422432537
21600000.0	21700000.0	0.843902005774
21700000.0	21800000.0	0.887761186091
21800000.0	21900000.0	0.675867216264
21850000.0	21950000.0	0.7760270642
21900000.0	22000000.0	0.844672029295
21950000.0	22050000.0	0.831550960344
22100000.0	22200000.0	0.871089602267
22200000.0	22300000.0	0.791073468163
22300000.0	22400000.0	0.83967724995
22350000.0	22450000.0	0.72876552134
22400000.0	22500000.0	0.78054201088
22550000.0	22650000.0	0.758369493686
22600000.0	22700000.0	0.70587670795
22750000.0	22850000.0	0.507446107963
22900000.0	23000000.0	0.854314739796
23100000.0	23200000.0	0.83750364515
23200000.0	23300000.0	0.817269959159
23250000.0	23350000.0	0.790400597994
23300000.0	23400000.0	0.853352220039
23350000.0	23450000.0	0.845159169064
23400000.0	23500000.0	0.869300055123
23500000.0	23600000.0	0.837006207847
23550000.0	23650000.0	0.8741361091
23700000.0	23800000.0	0.889707890206
23750000.0	23850000.0	0.892685552959
23900000.0	24000000.0	0.862954716648
23950000.0	24050000.0	0.840453676759
24100000.0	24200000.0	0.18816290041
24150000.0	24250000.0	0.680931274468
24300000.0	24400000.0	0.710566959686
24350000.0	24450000.0	0.891630353654
24450000.0	24550000.0	0.857526314417
24550000.0	24650000.0	0.899036720187
24650000.0	24750000.0	0.809892286089
24750000.0	24850000.0	0.754053859886
24800000.0	24900000.0	0.720245682532
24850000.0	24950000.0	0.802821483751
25000000.0	25100000.0	0.865314497295
25050000.0	25150000.0	0.704120218372
25200000.0	25300000.0	0.864317931694
25650000.0	25750000.0	0.838547115494
25700000.0	25800000.0	0.645328455348
25750000.0	25850000.0	0.548015057463
25800000.0	25900000.0	0.700116924572
25850000.0	25950000.0	0.75534419221
25900000.0	26000000.0	0.754657472706
25950000.0	26050000.0	0.596356508396
26000000.0	26100000.0	0.535882670359
26050000.0	26150000.0	0.76025103888
26100000.0	26200000.0	0.885737756575
26150000.0	26250000.0	0.816125973031
26200000.0	26300000.0	0.813548066395
26250000.0	26350000.0	0.63054503227
26300000.0	26400000.0	0.19260166633
26350000.0	26450000.0	0.0
26400000.0	26500000.0	0.0
26450000.0	26550000.0	0.0
26500000.0	26600000.0	0.0
26550000.0	26650000.0	0.0
26600000.0	26700000.0	0.0
26650000.0	26750000.0	0.0
26700000.0	26800000.0	0.0
26750000.0	26850000.0	0.0
26800000.0	26900000.0	0.0
26850000.0	26950000.0	0.0
26900000.0	27000000.0	0.0
26950000.0	27050000.0	0.0
27000000.0	27100000.0	0.0
27050000.0	27150000.0	0.0
27100000.0	27200000.0	0.0
27150000.0	27250000.0	0.0
27200000.0	27300000.0	0.0
27250000.0	27350000.0	0.0
27300000.0	27400000.0	0.0
27350000.0	27450000.0	0.0
27400000.0	27500000.0	0.0
27450000.0	27550000.0	0.0
27500000.0	27600000.0	0.0
27550000.0	27650000.0	0.0
27600000.0	27700000.0	0.0
27650000.0	27750000.0	0.0
27700000.0	27800000.0	0.0
27750000.0	27850000.0	0.0
27800000.0	27900000.0	0.0
27850000.0	27950000.0	0.0
27900000.0	28000000.0	0.0
27950000.0	28050000.0	0.0
28000000.0	28100000.0	0.0
28050000.0	28150000.0	0.0
28100000.0	28200000.0	0.0
28150000.0	28250000.0	0.0
28200000.0	28300000.0	0.0
28250000.0	28350000.0	0.0
28300000.0	28400000.0	0.0
28350000.0	28450000.0	0.0
28400000.0	28500000.0	0.0
28450000.0	28550000.0	0.0
28500000.0	28600000.0	0.0
28550000.0	28650000.0	0.0
28600000.0	28700000.0	0.0
28650000.0	28750000.0	0.0
28700000.0	28800000.0	0.0
28750000.0	28850000.0	0.0
28800000.0	28900000.0	0.0
28850000.0	28950000.0	0.0
28900000.0	29000000.0	0.0
28950000.0	29050000.0	0.0
29000000.0	29100000.0	0.0
29050000.0	29150000.0	0.0
29100000.0	29200000.0	0.0
29150000.0	29250000.0	0.0
29200000.0	29300000.0	0.0
29250000.0	29350000.0	0.0
29300000.0	29400000.0	0.0
29350000.0	29450000.0	0.2107986552
29400000.0	29500000.0	0.573420719091
29450000.0	29550000.0	0.700468656587
29500000.0	29600000.0	0.695842245909
29550000.0	29650000.0	0.736628918439
29600000.0	29700000.0	0.417081598566
29650000.0	29750000.0	0.02387374999
29700000.0	29800000.0	0.0
29750000.0	29850000.0	0.203861163611
29800000.0	29900000.0	0.677170187402
30400000.0	30500000.0	0.843037754702
30700000.0	30800000.0	0.867711578722
31150000.0	31250000.0	0.731147706702
31500000.0	31600000.0	0.880368114748
31600000.0	31700000.0	0.787882675983
31650000.0	31750000.0	0.780443243725
32650000.0	32750000.0	0.880536338327
33650000.0	33750000.0	0.862333799147
34800000.0	34900000.0	0.751904329495
34850000.0	34950000.0	0.387886441102
34900000.0	35000000.0	0.439564597602
35000000.0	35100000.0	0.881769380903
35850000.0	35950000.0	0.730492758055
36350000.0	36450000.0	0.897389021745
36950000.0	37050000.0	0.854839278031
37200000.0	37300000.0	0.861224820821
37350000.0	37450000.0	0.854877228394
37750000.0	37850000.0	0.841433200571
37800000.0	37900000.0	0.876789050111
37850000.0	37950000.0	0.879752849642
37900000.0	38000000.0	0.839437692463
37950000.0	38050000.0	0.758050401329
38050000.0	38150000.0	0.830935659288
38250000.0	38350000.0	0.861700374793
38300000.0	38400000.0	0.862931301518
38400000.0	38500000.0	0.847890454628
38450000.0	38550000.0	0.60402595723
38650000.0	38750000.0	0.764229087736
38700000.0	38800000.0	0.834273604984
38750000.0	38850000.0	0.854362946027
38800000.0	38900000.0	0.891026336145
38850000.0	38950000.0	0.865264466785
39150000.0	39250000.0	0.716650622497
39200000.0	39300000.0	0.633510293446
39300000.0	39400000.0	0.614667085163
39350000.0	39450000.0	0.896577918473
39450000.0	39550000.0	0.471161900585
39800000.0	39900000.0	0.864680712634
40050000.0	40150000.0	0.885740345137
40150000.0	40250000.0	0.745180233658
40400000.0	40500000.0	0.887913322365
40550000.0	40650000.0	0.737061403024
40650000.0	40750000.0	0.724057243456
40700000.0	40800000.0	0.845012080647
40750000.0	40850000.0	0.661658132114
40800000.0	40900000.0	0.707300984573
41000000.0	41100000.0	0.832139290719
41100000.0	41200000.0	0.869180373007
41150000.0	41250000.0	0.872507710664
41200000.0	41300000.0	0.843172580695
41400000.0	41500000.0	0.609170234305
41500000.0	41600000.0	0.898497856682
41950000.0	42050000.0	0.883717000344
42350000.0	42450000.0	0.875321874693
42400000.0	42500000.0	0.899336570181
42900000.0	43000000.0	0.890009758161
43400000.0	43500000.0	0.874424025036
43750000.0	43850000.0	0.789323773914
44000000.0	44100000.0	0.892869073671
44250000.0	44350000.0	0.851222836001
44300000.0	44400000.0	0.885855963446
44650000.0	44750000.0	0.815762797944
44700000.0	44800000.0	0.791513445714
44850000.0	44950000.0	0.41026521178
44950000.0	45050000.0	0.804123100644
45050000.0	45150000.0	0.85150751988
45250000.0	45350000.0	0.879644905972
45400000.0	45500000.0	0.895285259814
46400000.0	46500000.0	0.822701236103
46450000.0	46550000.0	0.834158217396
46900000.0	47000000.0	0.696202063626
47100000.0	47200000.0	0.850713057177
47150000.0	47250000.0	0.893165698376
47300000.0	47400000.0	0.896123048309
47350000.0	47450000.0	0.871529689448
48000000.0	48100000.0	0.870143603994
48150000.0	48250000.0	0.779159352856
48450000.0	48550000.0	0.833577846415
48500000.0	48600000.0	0.856572008047
48950000.0	49050000.0	0.833714668652
49800000.0	49900000.0	0.823716127003
49900000.0	50000000.0	0.834399766562
50000000.0	50100000.0	0.771065825833
50900000.0	51000000.0	0.854120475012
51050000.0	51150000.0	0.787762543604
51100000.0	51200000.0	0.89395788944
51150000.0	51250000.0	0.865058354458
51350000.0	51450000.0	0.59919519492
51400000.0	51500000.0	0.731754343248
51500000.0	51600000.0	0.865253927164
51550000.0	51650000.0	0.732115018068
51700000.0	51800000.0	0.800538630943
51800000.0	51900000.0	0.79122682648
52000000.0	52100000.0	0.863300247146
52050000.0	52150000.0	0.825796682812
52600000.0	52700000.0	0.762717803352
52750000.0	52850000.0	0.874301370468
52800000.0	52900000.0	0.882710048147
52900000.0	53000000.0	0.852712649415
52950000.0	53050000.0	0.874177608176
53350000.0	53450000.0	0.834614113354
54100000.0	54200000.0	0.89977478758
54250000.0	54350000.0	0.870731970721
54350000.0	54450000.0	0.868440292518
54400000.0	54500000.0	0.72225640131
54450000.0	54550000.0	0.866525032325
54550000.0	54650000.0	0.89279727304
54600000.0	54700000.0	0.699215592066
54700000.0	54800000.0	0.875863182643
55000000.0	55100000.0	0.82805902409
55500000.0	55600000.0	0.884829680659
55650000.0	55750000.0	0.76522093723
55700000.0	55800000.0	0.852038663456
55950000.0	56050000.0	0.871603189901
56250000.0	56350000.0	0.740208811018
56300000.0	56400000.0	0.843295404175
56450000.0	56550000.0	0.876395475188
56750000.0	56850000.0	0.865964140302
56800000.0	56900000.0	0.897662937142
56950000.0	57050000.0	0.889348399286
57200000.0	57300000.0	0.800819727344
57350000.0	57450000.0	0.81732412598
57800000.0	57900000.0	0.873450147722
57950000.0	58050000.0	0.898447978289
58100000.0	58200000.0	0.890563086663
58300000.0	58400000.0	0.811928001193
58400000.0	58500000.0	0.695280174445
58500000.0	58600000.0	0.7721208571
58700000.0	58800000.0	0.781467445303
58800000.0	58900000.0	0.776104087774
58900000.0	59000000.0	0.873532895545
58950000.0	59050000.0	0.852120860173
59050000.0	59150000.0	0.791406456859
59400000.0	59500000.0	0.857417302226
59500000.0	59600000.0	0.787327831115
59650000.0	59750000.0	0.829826500887
59750000.0	59850000.0	0.848437934504
60150000.0	60250000.0	0.895867022239
60200000.0	60300000.0	0.849362586333
60300000.0	60400000.0	0.830928892431
60400000.0	60500000.0	0.81292720391
60450000.0	60550000.0	0.773773712792
61000000.0	61100000.0	0.726301407581
61050000.0	61150000.0	0.476636407581
61100000.0	61200000.0	0.584355
61150000.0	61250000.0	0.365573455946
61200000.0	61300000.0	0.22117434794
61250000.0	61350000.0	0.644656295954
61300000.0	61400000.0	0.889506503831
61350000.0	61450000.0	0.881226099481
61400000.0	61500000.0	0.8994153555
61650000.0	61750000.0	0.840456168382
61700000.0	61800000.0	0.84442214476
61750000.0	61850000.0	0.832282976757
61800000.0	61900000.0	0.825802534425
61900000.0	62000000.0	0.880072397423
61950000.0	62050000.0	0.82485499905
62850000.0	62950000.0	0.717893550033
