start	end	avg.score
18900000.0	19000000.0	0.850364399985
19150000.0	19250000.0	0.875290327898
19300000.0	19400000.0	0.884731135833
19750000.0	19850000.0	0.871609146197
20100000.0	20200000.0	0.899358355601
20250000.0	20350000.0	0.847789629557
20400000.0	20500000.0	0.806991265395
20450000.0	20550000.0	0.715636122148
20500000.0	20600000.0	0.719041620161
20550000.0	20650000.0	0.80975789276
20700000.0	20800000.0	0.887630662905
20850000.0	20950000.0	0.792216957696
21050000.0	21150000.0	0.893287885718
21300000.0	21400000.0	0.758644159313
21350000.0	21450000.0	0.393689934042
21400000.0	21500000.0	0.217574822897
21450000.0	21550000.0	0.410063870936
21500000.0	21600000.0	0.722394994051
21650000.0	21750000.0	0.836892517059
21700000.0	21800000.0	0.719237863961
21750000.0	21850000.0	0.486218449916
21800000.0	21900000.0	0.320641449503
21850000.0	21950000.0	0.241978122257
21900000.0	22000000.0	0.654912916635
22400000.0	22500000.0	0.556411032172
22450000.0	22550000.0	0.203916345971
22500000.0	22600000.0	0.340197511058
22550000.0	22650000.0	0.641804571923
22600000.0	22700000.0	0.864585958173
22650000.0	22750000.0	0.850853513601
23150000.0	23250000.0	0.867160904583
23950000.0	24050000.0	0.89612801059
24250000.0	24350000.0	0.89719254491
24300000.0	24400000.0	0.824971949308
24550000.0	24650000.0	0.797758760676
25500000.0	25600000.0	0.878935212065
25550000.0	25650000.0	0.79367632432
25700000.0	25800000.0	0.837717355332
25800000.0	25900000.0	0.767279016689
26200000.0	26300000.0	0.62774621298
26250000.0	26350000.0	0.661861277712
26450000.0	26550000.0	0.88477765756
26650000.0	26750000.0	0.872593111563
26900000.0	27000000.0	0.80355836773
27250000.0	27350000.0	0.896712303538
27500000.0	27600000.0	0.864104447411
27550000.0	27650000.0	0.857750546158
28300000.0	28400000.0	0.591073378742
28350000.0	28450000.0	0.378957951844
28400000.0	28500000.0	0.439210752803
28450000.0	28550000.0	0.721244085642
28550000.0	28650000.0	0.843842072814
28600000.0	28700000.0	0.470760939101
28650000.0	28750000.0	0.350204462002
28700000.0	28800000.0	0.362054594542
28750000.0	28850000.0	0.484291603519
28800000.0	28900000.0	0.847987312405
29000000.0	29100000.0	0.601651628538
29050000.0	29150000.0	0.514555215474
29100000.0	29200000.0	0.748061309267
29150000.0	29250000.0	0.763928509471
29200000.0	29300000.0	0.727746946343
29250000.0	29350000.0	0.736445745146
29300000.0	29400000.0	0.590638641651
29350000.0	29450000.0	0.359133833062
29400000.0	29500000.0	0.323581050455
29450000.0	29550000.0	0.269555339056
29500000.0	29600000.0	0.293642926236
29550000.0	29650000.0	0.502444590824
29600000.0	29700000.0	0.790091151685
30000000.0	30100000.0	0.890505160032
30150000.0	30250000.0	0.62702093109
30200000.0	30300000.0	0.260802719532
30250000.0	30350000.0	0.342244809169
30300000.0	30400000.0	0.728960704539
31200000.0	31300000.0	0.896651172855
31250000.0	31350000.0	0.849597470049
31300000.0	31400000.0	0.891539884123
31500000.0	31600000.0	0.80278790486
31900000.0	32000000.0	0.658537274128
31950000.0	32050000.0	0.451132554899
32000000.0	32100000.0	0.412835158389
32050000.0	32150000.0	0.364561933711
32100000.0	32200000.0	0.337178867816
32150000.0	32250000.0	0.337676741334
32200000.0	32300000.0	0.359378069835
32250000.0	32350000.0	0.403963864575
32300000.0	32400000.0	0.468910177753
32350000.0	32450000.0	0.529640481434
32400000.0	32500000.0	0.57594495554
32450000.0	32550000.0	0.765225172114
32550000.0	32650000.0	0.758845374715
32600000.0	32700000.0	0.644746639201
32650000.0	32750000.0	0.304588056374
32700000.0	32800000.0	0.303860825885
32750000.0	32850000.0	0.343443320919
32800000.0	32900000.0	0.449021165587
32850000.0	32950000.0	0.460101614415
32900000.0	33000000.0	0.401387729446
32950000.0	33050000.0	0.375772986838
33000000.0	33100000.0	0.33454378184
33050000.0	33150000.0	0.305066418267
33100000.0	33200000.0	0.30782355728
33150000.0	33250000.0	0.301895945714
33200000.0	33300000.0	0.307610549828
33250000.0	33350000.0	0.366807734753
33300000.0	33400000.0	0.541939290035
33350000.0	33450000.0	0.69449708663
33400000.0	33500000.0	0.686693679202
33450000.0	33550000.0	0.681964614397
33500000.0	33600000.0	0.743717352569
33550000.0	33650000.0	0.764087089578
33600000.0	33700000.0	0.556252394382
33650000.0	33750000.0	0.398102668881
33700000.0	33800000.0	0.426075466421
33750000.0	33850000.0	0.515230426402
33800000.0	33900000.0	0.746561856217
33950000.0	34050000.0	0.646698134327
34000000.0	34100000.0	0.188633157754
34050000.0	34150000.0	0.0
34100000.0	34200000.0	0.238447210292
34150000.0	34250000.0	0.704337678223
34300000.0	34400000.0	0.823972341301
34700000.0	34800000.0	0.894195694339
34750000.0	34850000.0	0.892297127167
34800000.0	34900000.0	0.816691425622
35000000.0	35100000.0	0.797878899396
35150000.0	35250000.0	0.827691971207
35200000.0	35300000.0	0.77469118147
35250000.0	35350000.0	0.31074318966
35300000.0	35400000.0	0.0
35350000.0	35450000.0	0.0
35400000.0	35500000.0	0.0
35450000.0	35550000.0	0.0
35500000.0	35600000.0	0.0
35550000.0	35650000.0	0.0
35600000.0	35700000.0	0.0
35650000.0	35750000.0	0.0
35700000.0	35800000.0	0.0
35750000.0	35850000.0	0.0
35800000.0	35900000.0	0.0
35850000.0	35950000.0	0.0
35900000.0	36000000.0	0.0
35950000.0	36050000.0	0.0
36000000.0	36100000.0	0.0
36050000.0	36150000.0	0.0
36100000.0	36200000.0	0.0
36150000.0	36250000.0	0.0
36200000.0	36300000.0	0.0
36250000.0	36350000.0	0.0
36300000.0	36400000.0	0.0
36350000.0	36450000.0	0.0
36400000.0	36500000.0	0.0
36450000.0	36550000.0	0.0
36500000.0	36600000.0	0.0
36550000.0	36650000.0	0.0
36600000.0	36700000.0	0.0
36650000.0	36750000.0	0.0
36700000.0	36800000.0	0.0
36750000.0	36850000.0	0.0
36800000.0	36900000.0	0.0
36850000.0	36950000.0	0.0
36900000.0	37000000.0	0.0
36950000.0	37050000.0	0.0
37000000.0	37100000.0	0.0
37050000.0	37150000.0	0.0
37100000.0	37200000.0	0.0
37150000.0	37250000.0	0.0
37200000.0	37300000.0	0.0
37250000.0	37350000.0	0.0
37300000.0	37400000.0	0.0
37350000.0	37450000.0	0.0
37400000.0	37500000.0	0.0
37450000.0	37550000.0	0.0
37500000.0	37600000.0	0.0
37550000.0	37650000.0	0.0
37600000.0	37700000.0	0.0
37650000.0	37750000.0	0.0
37700000.0	37800000.0	0.0
37750000.0	37850000.0	0.0
37800000.0	37900000.0	0.0
37850000.0	37950000.0	0.0
37900000.0	38000000.0	0.0
37950000.0	38050000.0	0.0
38000000.0	38100000.0	0.0
38050000.0	38150000.0	0.0
38100000.0	38200000.0	0.0
38150000.0	38250000.0	0.0
38200000.0	38300000.0	0.0
38250000.0	38350000.0	0.0
38300000.0	38400000.0	0.0
38350000.0	38450000.0	0.0
38400000.0	38500000.0	0.0
38450000.0	38550000.0	0.0
38500000.0	38600000.0	0.0
38550000.0	38650000.0	0.0
38600000.0	38700000.0	0.0
38650000.0	38750000.0	0.0
38700000.0	38800000.0	0.0
38750000.0	38850000.0	0.0
38800000.0	38900000.0	0.0
38850000.0	38950000.0	0.0
38900000.0	39000000.0	0.0
38950000.0	39050000.0	0.0
39000000.0	39100000.0	0.0
39050000.0	39150000.0	0.0
39100000.0	39200000.0	0.0
39150000.0	39250000.0	0.0
39200000.0	39300000.0	0.0
39250000.0	39350000.0	0.0
39300000.0	39400000.0	0.0
39350000.0	39450000.0	0.0
39400000.0	39500000.0	0.0
39450000.0	39550000.0	0.0
39500000.0	39600000.0	0.0
39550000.0	39650000.0	0.0
39600000.0	39700000.0	0.0
39650000.0	39750000.0	0.0
39700000.0	39800000.0	0.0
39750000.0	39850000.0	0.0
39800000.0	39900000.0	0.0
39850000.0	39950000.0	0.0
39900000.0	40000000.0	0.0
39950000.0	40050000.0	0.0
40000000.0	40100000.0	0.0
40050000.0	40150000.0	0.0
40100000.0	40200000.0	0.0
40150000.0	40250000.0	0.0
40200000.0	40300000.0	0.0
40250000.0	40350000.0	0.0
40300000.0	40400000.0	0.0
40350000.0	40450000.0	0.0
40400000.0	40500000.0	0.0
40450000.0	40550000.0	0.0
40500000.0	40600000.0	0.0
40550000.0	40650000.0	0.0
40600000.0	40700000.0	0.0
40650000.0	40750000.0	0.0
40700000.0	40800000.0	0.0
40750000.0	40850000.0	0.0
40800000.0	40900000.0	0.0
40850000.0	40950000.0	0.0
40900000.0	41000000.0	0.0
40950000.0	41050000.0	0.0
41000000.0	41100000.0	0.0
41050000.0	41150000.0	0.0
41100000.0	41200000.0	0.0
41150000.0	41250000.0	0.0
41200000.0	41300000.0	0.0
41250000.0	41350000.0	0.0
41300000.0	41400000.0	0.0
41350000.0	41450000.0	0.0
41400000.0	41500000.0	0.0
41450000.0	41550000.0	0.0
41500000.0	41600000.0	0.0
41550000.0	41650000.0	0.0
41600000.0	41700000.0	0.0
41650000.0	41750000.0	0.0
41700000.0	41800000.0	0.0
41750000.0	41850000.0	0.0
41800000.0	41900000.0	0.0
41850000.0	41950000.0	0.0
41900000.0	42000000.0	0.0
41950000.0	42050000.0	0.0
42000000.0	42100000.0	0.0
42050000.0	42150000.0	0.0
42100000.0	42200000.0	0.0
42150000.0	42250000.0	0.0
42200000.0	42300000.0	0.0
42250000.0	42350000.0	0.0
42300000.0	42400000.0	0.0
42350000.0	42450000.0	0.0
42400000.0	42500000.0	0.0
42450000.0	42550000.0	0.0
42500000.0	42600000.0	0.0
42550000.0	42650000.0	0.0
42600000.0	42700000.0	0.0
42650000.0	42750000.0	0.0
42700000.0	42800000.0	0.0
42750000.0	42850000.0	0.0
42800000.0	42900000.0	0.0
42850000.0	42950000.0	0.0
42900000.0	43000000.0	0.0
42950000.0	43050000.0	0.0
43000000.0	43100000.0	0.0
43050000.0	43150000.0	0.0
43100000.0	43200000.0	0.0
43150000.0	43250000.0	0.0
43200000.0	43300000.0	0.0
43250000.0	43350000.0	0.0
43300000.0	43400000.0	0.0
43350000.0	43450000.0	0.0
43400000.0	43500000.0	0.0
43450000.0	43550000.0	0.0
43500000.0	43600000.0	0.0
43550000.0	43650000.0	0.0
43600000.0	43700000.0	0.0
43650000.0	43750000.0	0.0
43700000.0	43800000.0	0.0
43750000.0	43850000.0	0.0
43800000.0	43900000.0	0.0
43850000.0	43950000.0	0.0
43900000.0	44000000.0	0.0
43950000.0	44050000.0	0.0
44000000.0	44100000.0	0.0
44050000.0	44150000.0	0.0
44100000.0	44200000.0	0.0
44150000.0	44250000.0	0.0
44200000.0	44300000.0	0.0
44250000.0	44350000.0	0.0
44300000.0	44400000.0	0.0
44350000.0	44450000.0	0.0
44400000.0	44500000.0	0.0
44450000.0	44550000.0	0.0
44500000.0	44600000.0	0.0
44550000.0	44650000.0	0.0
44600000.0	44700000.0	0.0
44650000.0	44750000.0	0.0
44700000.0	44800000.0	0.0
44750000.0	44850000.0	0.0
44800000.0	44900000.0	0.0
44850000.0	44950000.0	0.0
44900000.0	45000000.0	0.0
44950000.0	45050000.0	0.0
45000000.0	45100000.0	0.0
45050000.0	45150000.0	0.0
45100000.0	45200000.0	0.0
45150000.0	45250000.0	0.0
45200000.0	45300000.0	0.0
45250000.0	45350000.0	0.0
45300000.0	45400000.0	0.0
45350000.0	45450000.0	0.0
45400000.0	45500000.0	0.0
45450000.0	45550000.0	0.0
45500000.0	45600000.0	0.0
45550000.0	45650000.0	0.0
45600000.0	45700000.0	0.0
45650000.0	45750000.0	0.0
45700000.0	45800000.0	0.0
45750000.0	45850000.0	0.0
45800000.0	45900000.0	0.0
45850000.0	45950000.0	0.0
45900000.0	46000000.0	0.0
45950000.0	46050000.0	0.0
46000000.0	46100000.0	0.0
46050000.0	46150000.0	0.0
46100000.0	46200000.0	0.0
46150000.0	46250000.0	0.0
46200000.0	46300000.0	0.0
46250000.0	46350000.0	0.0
46300000.0	46400000.0	0.01967950727
46350000.0	46450000.0	0.32194201496
46400000.0	46500000.0	0.606636673584
46450000.0	46550000.0	0.709045153992
46500000.0	46600000.0	0.765357877753
46550000.0	46650000.0	0.865247500404
46600000.0	46700000.0	0.852921248587
47150000.0	47250000.0	0.898845962295
47200000.0	47300000.0	0.892605458693
47300000.0	47400000.0	0.885982092634
47350000.0	47450000.0	0.879667996076
47550000.0	47650000.0	0.874969009249
47700000.0	47800000.0	0.828935917693
47850000.0	47950000.0	0.857479606453
47900000.0	48000000.0	0.782816084737
47950000.0	48050000.0	0.875854279652
48000000.0	48100000.0	0.781531457683
48600000.0	48700000.0	0.783454802538
48750000.0	48850000.0	0.847474116372
48850000.0	48950000.0	0.851414339248
48900000.0	49000000.0	0.796900480554
49050000.0	49150000.0	0.835386113476
49200000.0	49300000.0	0.875758025664
49250000.0	49350000.0	0.892929777008
49300000.0	49400000.0	0.67734091663
49350000.0	49450000.0	0.742386535124
49450000.0	49550000.0	0.854330973067
49500000.0	49600000.0	0.86672325246
49550000.0	49650000.0	0.816484362663
49600000.0	49700000.0	0.623731212775
49950000.0	50050000.0	0.799455716428
50300000.0	50400000.0	0.84825363499
50600000.0	50700000.0	0.862742820131
50650000.0	50750000.0	0.658042246162
50700000.0	50800000.0	0.669255339886
50900000.0	51000000.0	0.639139689391
50950000.0	51050000.0	0.872261541474
51000000.0	51100000.0	0.878987114217
51300000.0	51400000.0	0.838811619673
51600000.0	51700000.0	0.819689559788
51700000.0	51800000.0	0.613595913103
52000000.0	52100000.0	0.899148060411
52100000.0	52200000.0	0.762716643957
52150000.0	52250000.0	0.676044745993
52200000.0	52300000.0	0.877647313393
52300000.0	52400000.0	0.85442253891
52350000.0	52450000.0	0.78772251345
52400000.0	52500000.0	0.842478575429
52500000.0	52600000.0	0.82431166691
52550000.0	52650000.0	0.579773923829
52650000.0	52750000.0	0.770405536072
52700000.0	52800000.0	0.81123810448
52750000.0	52850000.0	0.841025331615
52800000.0	52900000.0	0.741725383441
52950000.0	53050000.0	0.87583120037
53300000.0	53400000.0	0.884660276854
53350000.0	53450000.0	0.875835752676
53750000.0	53850000.0	0.86563382944
53950000.0	54050000.0	0.856452147264
54000000.0	54100000.0	0.814050515389
54050000.0	54150000.0	0.886264514109
54100000.0	54200000.0	0.605427383668
54300000.0	54400000.0	0.888924784415
54350000.0	54450000.0	0.698255902961
54550000.0	54650000.0	0.773356374699
54650000.0	54750000.0	0.885148206707
54750000.0	54850000.0	0.873695223732
54950000.0	55050000.0	0.833880338729
55050000.0	55150000.0	0.896120235924
55150000.0	55250000.0	0.486416027824
55250000.0	55350000.0	0.81319866338
55300000.0	55400000.0	0.892550060117
55350000.0	55450000.0	0.88322057723
55400000.0	55500000.0	0.50587719228
55450000.0	55550000.0	0.846095076757
55600000.0	55700000.0	0.746601220491
55700000.0	55800000.0	0.898141159161
55750000.0	55850000.0	0.806626272417
55800000.0	55900000.0	0.837775632938
55950000.0	56050000.0	0.875516052971
56050000.0	56150000.0	0.80433262762
56100000.0	56200000.0	0.838686281096
56350000.0	56450000.0	0.86551958253
56850000.0	56950000.0	0.887256835475
57650000.0	57750000.0	0.768935664647
57800000.0	57900000.0	0.861257919337
59000000.0	59100000.0	0.81285326881
59100000.0	59200000.0	0.881644093589
59200000.0	59300000.0	0.875779726958
59250000.0	59350000.0	0.839370116216
59300000.0	59400000.0	0.896878394027
59500000.0	59600000.0	0.880014291987
59700000.0	59800000.0	0.875149243962
59750000.0	59850000.0	0.888951402395
59850000.0	59950000.0	0.817731992331
59950000.0	60050000.0	0.674444131148
60000000.0	60100000.0	0.883410326757
60050000.0	60150000.0	0.771625720925
60100000.0	60200000.0	0.851255038298
60300000.0	60400000.0	0.863861246981
60350000.0	60450000.0	0.81808798163
60500000.0	60600000.0	0.888029625262
60550000.0	60650000.0	0.846127353425
60650000.0	60750000.0	0.853377161651
60750000.0	60850000.0	0.847845450428
60850000.0	60950000.0	0.851826795188
60950000.0	61050000.0	0.767140392592
61100000.0	61200000.0	0.759653907712
61150000.0	61250000.0	0.860108578445
61300000.0	61400000.0	0.899827949805
61450000.0	61550000.0	0.88157654327
61550000.0	61650000.0	0.897647359728
61600000.0	61700000.0	0.623628690565
61650000.0	61750000.0	0.827058619256
61750000.0	61850000.0	0.64618263065
61800000.0	61900000.0	0.719623828414
61850000.0	61950000.0	0.746142672864
61900000.0	62000000.0	0.887736390341
62050000.0	62150000.0	0.870595919477
62200000.0	62300000.0	0.854333361938
62500000.0	62600000.0	0.761619575029
62600000.0	62700000.0	0.88135924422
62800000.0	62900000.0	0.857513904961
62900000.0	63000000.0	0.611578785465
63100000.0	63200000.0	0.718108202243
63150000.0	63250000.0	0.880370367039
63200000.0	63300000.0	0.881874873903
63350000.0	63450000.0	0.784186813991
63400000.0	63500000.0	0.889958430531
63450000.0	63550000.0	0.841289967798
63500000.0	63600000.0	0.867254451004
63600000.0	63700000.0	0.80844493464
63950000.0	64050000.0	0.881406800544
64050000.0	64150000.0	0.5657374934
64150000.0	64250000.0	0.81926081726
64250000.0	64350000.0	0.76102682613
64300000.0	64400000.0	0.886615271932
64600000.0	64700000.0	0.552679273135
64650000.0	64750000.0	0.890136129986
64800000.0	64900000.0	0.893403261139
64850000.0	64950000.0	0.819139600572
64900000.0	65000000.0	0.679685025181
65050000.0	65150000.0	0.759264638909
65100000.0	65200000.0	0.843936321457
65150000.0	65250000.0	0.87025769371
65200000.0	65300000.0	0.861182997877
65250000.0	65350000.0	0.774295209024
65300000.0	65400000.0	0.831232102581
65400000.0	65500000.0	0.690331650728
65450000.0	65550000.0	0.889788407049
65500000.0	65600000.0	0.880316944082
65550000.0	65650000.0	0.737963819672
65650000.0	65750000.0	0.842551450832
65700000.0	65800000.0	0.852196667839
65850000.0	65950000.0	0.436621071595
65950000.0	66050000.0	0.870891877831
66450000.0	66550000.0	0.749733182695
66500000.0	66600000.0	0.845162663864
66650000.0	66750000.0	0.888385593184
67700000.0	67800000.0	0.871944213948
68450000.0	68550000.0	0.888920426925
68500000.0	68600000.0	0.891223172881
68600000.0	68700000.0	0.88973151064
69900000.0	70000000.0	0.859640657631
69950000.0	70050000.0	0.557753202961
70000000.0	70100000.0	0.545934460663
70050000.0	70150000.0	0.656652414554
70100000.0	70200000.0	0.721247014395
70150000.0	70250000.0	0.604520958002
70200000.0	70300000.0	0.519804014322
70250000.0	70350000.0	0.791247805203
70450000.0	70550000.0	0.896962104472
70800000.0	70900000.0	0.778666020143
70850000.0	70950000.0	0.823531630007
70950000.0	71050000.0	0.88828196678
71250000.0	71350000.0	0.892365133082
72200000.0	72300000.0	0.849000472522
72350000.0	72450000.0	0.894633429704
72400000.0	72500000.0	0.81421615244
72500000.0	72600000.0	0.668010478291
72600000.0	72700000.0	0.844308786945
72650000.0	72750000.0	0.897183777805
72700000.0	72800000.0	0.888198969213
72850000.0	72950000.0	0.725852113896
73350000.0	73450000.0	0.748747966285
73550000.0	73650000.0	0.797053850906
73850000.0	73950000.0	0.898564473975
73900000.0	74000000.0	0.614706742957
73950000.0	74050000.0	0.868674984948
74000000.0	74100000.0	0.846545299142
74300000.0	74400000.0	0.887520943081
74350000.0	74450000.0	0.553666115607
74400000.0	74500000.0	0.599936649468
74450000.0	74550000.0	0.893050463845
74500000.0	74600000.0	0.827348632675
74550000.0	74650000.0	0.875033709391
75200000.0	75300000.0	0.891796951007
75600000.0	75700000.0	0.895697123949
75800000.0	75900000.0	0.895447099913
75900000.0	76000000.0	0.892826389194
76150000.0	76250000.0	0.886512319718
76250000.0	76350000.0	0.838985066438
76300000.0	76400000.0	0.899813338925
76700000.0	76800000.0	0.716307002909
76850000.0	76950000.0	0.817834206156
76900000.0	77000000.0	0.838747269937
76950000.0	77050000.0	0.825186276632
77050000.0	77150000.0	0.879505599072
77450000.0	77550000.0	0.741151351515
77600000.0	77700000.0	0.854506428917
77950000.0	78050000.0	0.894990772743
78300000.0	78400000.0	0.704989862787
78350000.0	78450000.0	0.60671563753
78750000.0	78850000.0	0.889208874943
78850000.0	78950000.0	0.897645743405
78900000.0	79000000.0	0.858258642032
79000000.0	79100000.0	0.855600663796
79200000.0	79300000.0	0.747200590612
79400000.0	79500000.0	0.881753365547
79650000.0	79750000.0	0.784466160246
79700000.0	79800000.0	0.887437730047
79800000.0	79900000.0	0.696459778694
79900000.0	80000000.0	0.772357939337
80100000.0	80200000.0	0.818591973373
80150000.0	80250000.0	0.76230277354
80200000.0	80300000.0	0.756390215106
80600000.0	80700000.0	0.855175619695
80650000.0	80750000.0	0.788443825706
80700000.0	80800000.0	0.893862922883
80750000.0	80850000.0	0.856907299497
80850000.0	80950000.0	0.800317701804
81350000.0	81450000.0	0.828047294839
81550000.0	81650000.0	0.807697328196
81600000.0	81700000.0	0.897052710442
82000000.0	82100000.0	0.848445085903
82150000.0	82250000.0	0.857051462461
82250000.0	82350000.0	0.394781479431
82300000.0	82400000.0	0.88539227121
82350000.0	82450000.0	0.806622838761
82550000.0	82650000.0	0.885846202052
82600000.0	82700000.0	0.771768745425
82650000.0	82750000.0	0.827850043243
82700000.0	82800000.0	0.89392083324
82850000.0	82950000.0	0.71727341614
82950000.0	83050000.0	0.845409182721
83100000.0	83200000.0	0.887347211578
83250000.0	83350000.0	0.779126205766
83300000.0	83400000.0	0.650391961006
83400000.0	83500000.0	0.747309927487
83450000.0	83550000.0	0.875827288988
83650000.0	83750000.0	0.880101842413
83750000.0	83850000.0	0.894227019852
84300000.0	84400000.0	0.892634480104
85200000.0	85300000.0	0.727304223897
85350000.0	85450000.0	0.899577076806
85500000.0	85600000.0	0.880006991875
85600000.0	85700000.0	0.691937735742
85650000.0	85750000.0	0.696668766235
85950000.0	86050000.0	0.733967665574
86100000.0	86200000.0	0.843535833229
86200000.0	86300000.0	0.836625768197
86250000.0	86350000.0	0.701376034606
86500000.0	86600000.0	0.432697804893
86750000.0	86850000.0	0.882949571106
86800000.0	86900000.0	0.799899599309
86850000.0	86950000.0	0.847240124347
86900000.0	87000000.0	0.820991415921
86950000.0	87050000.0	0.584603592392
87000000.0	87100000.0	0.853573259162
87350000.0	87450000.0	0.752586642785
88000000.0	88100000.0	0.884976793665
88050000.0	88150000.0	0.888735054495
88100000.0	88200000.0	0.747843288959
88150000.0	88250000.0	0.770096962971
88200000.0	88300000.0	0.729539039844
88250000.0	88350000.0	0.803804180428
88300000.0	88400000.0	0.84035435931
88350000.0	88450000.0	0.38783166659
88400000.0	88500000.0	0.448318816664
88500000.0	88600000.0	0.892905683977
88950000.0	89050000.0	0.89499658002
89450000.0	89550000.0	0.899701649136
90100000.0	90200000.0	0.659046281031
90150000.0	90250000.0	0.246736847265
