start	end	avg.score
31050000.0	31150000.0	0.764999614989
31350000.0	31450000.0	0.750566955142
31400000.0	31500000.0	0.710964112271
31450000.0	31550000.0	0.896709352548
31500000.0	31600000.0	0.835016490278
31550000.0	31650000.0	0.731308520409
31600000.0	31700000.0	0.859080853769
31650000.0	31750000.0	0.595912721481
31800000.0	31900000.0	0.86978587064
32200000.0	32300000.0	0.462006954281
32450000.0	32550000.0	0.804293763103
32500000.0	32600000.0	0.897581041817
32700000.0	32800000.0	0.897343534734
33300000.0	33400000.0	0.879537955563
33900000.0	34000000.0	0.882088193957
34250000.0	34350000.0	0.751600593992
35050000.0	35150000.0	0.898493467106
35100000.0	35200000.0	0.88569339836
35250000.0	35350000.0	0.820055948298
35300000.0	35400000.0	0.809263395625
36700000.0	36800000.0	0.569097742607
36750000.0	36850000.0	0.545329860615
37500000.0	37600000.0	0.834353260434
37550000.0	37650000.0	0.874231247556
37700000.0	37800000.0	0.646535199367
37750000.0	37850000.0	0.628191899436
38300000.0	38400000.0	0.892408813271
39200000.0	39300000.0	0.865187425556
40100000.0	40200000.0	0.827393454997
40200000.0	40300000.0	0.898419347717
40300000.0	40400000.0	0.821554593749
40350000.0	40450000.0	0.77789706167
40550000.0	40650000.0	0.879603332263
41300000.0	41400000.0	0.849892840165
41350000.0	41450000.0	0.86783912039
42150000.0	42250000.0	0.865847514357
43150000.0	43250000.0	0.80364332784
43200000.0	43300000.0	0.6829366593
43250000.0	43350000.0	0.662077118238
43300000.0	43400000.0	0.705767876126
43350000.0	43450000.0	0.782531849238
43400000.0	43500000.0	0.783827087326
43450000.0	43550000.0	0.758540408014
43500000.0	43600000.0	0.750658194485
43550000.0	43650000.0	0.755343685757
43600000.0	43700000.0	0.764713027513
43650000.0	43750000.0	0.731694671852
43700000.0	43800000.0	0.71431336029
43750000.0	43850000.0	0.801175399444
43800000.0	43900000.0	0.811165658767
43850000.0	43950000.0	0.863783247099
44300000.0	44400000.0	0.88116866437
44700000.0	44800000.0	0.856307982217
44850000.0	44950000.0	0.851408090093
45150000.0	45250000.0	0.791889438498
45600000.0	45700000.0	0.894162101999
48200000.0	48300000.0	0.892107860414
48350000.0	48450000.0	0.548053934306
48400000.0	48500000.0	0.499540933858
48450000.0	48550000.0	0.882155540513
48750000.0	48850000.0	0.880596871905
49450000.0	49550000.0	0.882572672826
49500000.0	49600000.0	0.832343515796
49650000.0	49750000.0	0.882949779908
50150000.0	50250000.0	0.835072940343
50500000.0	50600000.0	0.868374875301
50550000.0	50650000.0	0.452828435556
50600000.0	50700000.0	0.607699450319
50700000.0	50800000.0	0.870381162593
51050000.0	51150000.0	0.697348311734
52250000.0	52350000.0	0.869795728829
52350000.0	52450000.0	0.87519265319
53150000.0	53250000.0	0.878750998329
53650000.0	53750000.0	0.881725304313
53750000.0	53850000.0	0.893684682504
54650000.0	54750000.0	0.751106409489
54700000.0	54800000.0	0.89664265265
55200000.0	55300000.0	0.823039535129
55250000.0	55350000.0	0.81588930913
55300000.0	55400000.0	0.890772628312
55350000.0	55450000.0	0.89649316876
56200000.0	56300000.0	0.832277243329
56250000.0	56350000.0	0.874076644847
56300000.0	56400000.0	0.851648170452
56800000.0	56900000.0	0.882166220507
57050000.0	57150000.0	0.884665182237
57100000.0	57200000.0	0.872593319777
57150000.0	57250000.0	0.855056547189
58300000.0	58400000.0	0.878898418868
