start	end	avg.score
7900000.0	8000000.0	0.863969412197
8000000.0	8100000.0	0.887818213924
8050000.0	8150000.0	0.737384744035
8200000.0	8300000.0	0.847987003606
8250000.0	8350000.0	0.867010274189
8450000.0	8550000.0	0.849330203288
8550000.0	8650000.0	0.738363105225
8650000.0	8750000.0	0.446771646728
8700000.0	8800000.0	0.894945510041
8800000.0	8900000.0	0.64464508142
9050000.0	9150000.0	0.848882670107
9200000.0	9300000.0	0.880812549373
9250000.0	9350000.0	0.859064757581
9300000.0	9400000.0	0.881202826531
9350000.0	9450000.0	0.879205542322
9500000.0	9600000.0	0.879645607662
9650000.0	9750000.0	0.889661436477
9700000.0	9800000.0	0.884026229561
9850000.0	9950000.0	0.801547675799
9950000.0	10050000.0	0.831304435375
10050000.0	10150000.0	0.893934991374
10700000.0	10800000.0	0.809049425199
10750000.0	10850000.0	0.729021993735
10850000.0	10950000.0	0.842127201147
11500000.0	11600000.0	0.600000242759
11600000.0	11700000.0	0.55255426086
11650000.0	11750000.0	0.857238683556
11750000.0	11850000.0	0.828845049291
11900000.0	12000000.0	0.883396205317
12000000.0	12100000.0	0.825769889029
12100000.0	12200000.0	0.720027771289
12300000.0	12400000.0	0.706606218502
12500000.0	12600000.0	0.799806105639
12650000.0	12750000.0	0.860394641588
12950000.0	13050000.0	0.833867201568
13000000.0	13100000.0	0.819979148647
13050000.0	13150000.0	0.754808226156
13250000.0	13350000.0	0.830078756847
13350000.0	13450000.0	0.865169180275
13400000.0	13500000.0	0.768895021952
13600000.0	13700000.0	0.845879628112
14250000.0	14350000.0	0.6082056437
14350000.0	14450000.0	0.878344365928
14700000.0	14800000.0	0.843626127967
14850000.0	14950000.0	0.884225726729
15050000.0	15150000.0	0.89124754302
15200000.0	15300000.0	0.882448971414
15250000.0	15350000.0	0.74306266188
15350000.0	15450000.0	0.868592601093
15500000.0	15600000.0	0.801909584854
15750000.0	15850000.0	0.807359867161
15800000.0	15900000.0	0.863117935867
15850000.0	15950000.0	0.866497061085
15900000.0	16000000.0	0.871329412577
16000000.0	16100000.0	0.883801926628
16150000.0	16250000.0	0.883899817311
16250000.0	16350000.0	0.714499941692
16300000.0	16400000.0	0.88614223491
16550000.0	16650000.0	0.870408639767
17450000.0	17550000.0	0.649931845687
17500000.0	17600000.0	0.193158628039
17550000.0	17650000.0	0.493848151982
17850000.0	17950000.0	0.890123746138
18350000.0	18450000.0	0.881506181668
18450000.0	18550000.0	0.86277179594
18600000.0	18700000.0	0.896137967989
18650000.0	18750000.0	0.806247023939
19200000.0	19300000.0	0.784004321465
19450000.0	19550000.0	0.886109755073
19600000.0	19700000.0	0.845234958522
19850000.0	19950000.0	0.854698262362
19900000.0	20000000.0	0.766104576634
19950000.0	20050000.0	0.858934265793
20000000.0	20100000.0	0.799434229583
20200000.0	20300000.0	0.866364551759
20250000.0	20350000.0	0.855467795125
20350000.0	20450000.0	0.696029987886
20450000.0	20550000.0	0.894089327982
20550000.0	20650000.0	0.886598042951
20600000.0	20700000.0	0.892601872321
20650000.0	20750000.0	0.630397986646
20700000.0	20800000.0	0.578760894075
20750000.0	20850000.0	0.634345063081
20800000.0	20900000.0	0.666513042334
20850000.0	20950000.0	0.67341914458
20900000.0	21000000.0	0.839280694337
21000000.0	21100000.0	0.745188262381
21100000.0	21200000.0	0.858999932891
21200000.0	21300000.0	0.707013384632
21250000.0	21350000.0	0.491366038036
21300000.0	21400000.0	0.44958333221
21350000.0	21450000.0	0.76597134768
21400000.0	21500000.0	0.654698431005
21450000.0	21550000.0	0.555327421142
21500000.0	21600000.0	0.827428060035
21550000.0	21650000.0	0.69649933546
21750000.0	21850000.0	0.843274227402
21800000.0	21900000.0	0.846027743583
21850000.0	21950000.0	0.749531194426
21900000.0	22000000.0	0.326102948084
21950000.0	22050000.0	0.672229483049
22000000.0	22100000.0	0.889226007788
22050000.0	22150000.0	0.769891442036
22100000.0	22200000.0	0.735738424669
22150000.0	22250000.0	0.777731101925
22250000.0	22350000.0	0.851979139425
22300000.0	22400000.0	0.884328130124
22350000.0	22450000.0	0.875791862448
22400000.0	22500000.0	0.829616179809
22500000.0	22600000.0	0.879964155988
22550000.0	22650000.0	0.859493722135
22600000.0	22700000.0	0.756378692671
22700000.0	22800000.0	0.552178504667
22850000.0	22950000.0	0.898349190418
23000000.0	23100000.0	0.877666280736
23050000.0	23150000.0	0.854040743248
23100000.0	23200000.0	0.741372880314
23150000.0	23250000.0	0.8820960198
23400000.0	23500000.0	0.882037343555
23450000.0	23550000.0	0.84639310221
23550000.0	23650000.0	0.774356257674
23700000.0	23800000.0	0.890532303877
24000000.0	24100000.0	0.805288492836
24100000.0	24200000.0	0.830728256218
24150000.0	24250000.0	0.780605147277
24200000.0	24300000.0	0.815948465424
24350000.0	24450000.0	0.878657785947
24550000.0	24650000.0	0.803607402224
24800000.0	24900000.0	0.861769121119
24850000.0	24950000.0	0.88852576539
24900000.0	25000000.0	0.771489061464
25050000.0	25150000.0	0.657646076924
25100000.0	25200000.0	0.789752339788
25250000.0	25350000.0	0.840099174472
25300000.0	25400000.0	0.849901184583
25350000.0	25450000.0	0.887984241239
25450000.0	25550000.0	0.86403796961
25550000.0	25650000.0	0.899376127824
25600000.0	25700000.0	0.843582721394
25700000.0	25800000.0	0.779233752284
25950000.0	26050000.0	0.805957322151
26000000.0	26100000.0	0.858840088757
26250000.0	26350000.0	0.697847194182
26450000.0	26550000.0	0.863062242413
26550000.0	26650000.0	0.88897508177
26800000.0	26900000.0	0.894938900697
26900000.0	27000000.0	0.899648699141
27450000.0	27550000.0	0.702874103387
27550000.0	27650000.0	0.7293500147
27600000.0	27700000.0	0.837357514164
27700000.0	27800000.0	0.826458859734
27800000.0	27900000.0	0.66897830691
28150000.0	28250000.0	0.796614057059
28400000.0	28500000.0	0.738720530158
28550000.0	28650000.0	0.876944201796
28750000.0	28850000.0	0.815693914065
28800000.0	28900000.0	0.894738980918
28850000.0	28950000.0	0.730312758799
29000000.0	29100000.0	0.733838859873
29100000.0	29200000.0	0.811039351022
29150000.0	29250000.0	0.890186268714
29200000.0	29300000.0	0.596170585935
29400000.0	29500000.0	0.858354689009
29800000.0	29900000.0	0.680583409065
29950000.0	30050000.0	0.481310505516
30100000.0	30200000.0	0.853823111422
30150000.0	30250000.0	0.874556500245
30250000.0	30350000.0	0.881732502686
30300000.0	30400000.0	0.513247449542
30350000.0	30450000.0	0.893930362906
30400000.0	30500000.0	0.830189524036
30450000.0	30550000.0	0.849910793382
30500000.0	30600000.0	0.892221819597
30750000.0	30850000.0	0.671710959006
30800000.0	30900000.0	0.868303751711
30850000.0	30950000.0	0.879379301486
30900000.0	31000000.0	0.867418130081
31050000.0	31150000.0	0.744801805154
31100000.0	31200000.0	0.899386805144
31150000.0	31250000.0	0.71469396513
31300000.0	31400000.0	0.853114791356
31350000.0	31450000.0	0.7884361024
31400000.0	31500000.0	0.671708290671
31500000.0	31600000.0	0.754646097298
32100000.0	32200000.0	0.850085375504
32400000.0	32500000.0	0.895879910016
32750000.0	32850000.0	0.886343684422
32850000.0	32950000.0	0.895297735928
32900000.0	33000000.0	0.894965792602
33000000.0	33100000.0	0.882340974786
33050000.0	33150000.0	0.812962990831
33500000.0	33600000.0	0.886450145741
33650000.0	33750000.0	0.823974585992
33750000.0	33850000.0	0.869803080311
33800000.0	33900000.0	0.548761263114
34000000.0	34100000.0	0.846455728338
34050000.0	34150000.0	0.585727161052
34100000.0	34200000.0	0.458870269885
34150000.0	34250000.0	0.332150648392
34200000.0	34300000.0	0.461748652922
34250000.0	34350000.0	0.625447323909
34300000.0	34400000.0	0.641860250942
34350000.0	34450000.0	0.765448083664
34550000.0	34650000.0	0.871028916158
34950000.0	35050000.0	0.887367596367
35000000.0	35100000.0	0.875389599316
35200000.0	35300000.0	0.752323050671
35450000.0	35550000.0	0.697514238814
35550000.0	35650000.0	0.847269136926
35700000.0	35800000.0	0.879046213226
35850000.0	35950000.0	0.805391252082
35900000.0	36000000.0	0.844181549745
35950000.0	36050000.0	0.840093427518
36000000.0	36100000.0	0.834080386562
36100000.0	36200000.0	0.834244292198
36150000.0	36250000.0	0.772547501163
36250000.0	36350000.0	0.868460413661
36300000.0	36400000.0	0.796121589071
36400000.0	36500000.0	0.865818576473
36600000.0	36700000.0	0.786689423612
36700000.0	36800000.0	0.846216390603
37150000.0	37250000.0	0.899027402276
37200000.0	37300000.0	0.874520561615
37400000.0	37500000.0	0.842391998588
37450000.0	37550000.0	0.858093248122
38050000.0	38150000.0	0.83703031235
38150000.0	38250000.0	0.79105981208
38200000.0	38300000.0	0.898466955562
38250000.0	38350000.0	0.801737282749
38300000.0	38400000.0	0.871490081624
38400000.0	38500000.0	0.737617332915
38450000.0	38550000.0	0.876036287756
38550000.0	38650000.0	0.841263687844
38600000.0	38700000.0	0.73873679379
38950000.0	39050000.0	0.756896247757
39200000.0	39300000.0	0.841692272845
39300000.0	39400000.0	0.816951051272
39500000.0	39600000.0	0.884691069628
39850000.0	39950000.0	0.8792575701
40050000.0	40150000.0	0.880208669675
40350000.0	40450000.0	0.898470342067
40400000.0	40500000.0	0.791453531974
40500000.0	40600000.0	0.842390772554
41050000.0	41150000.0	0.854226170905
41100000.0	41200000.0	0.899113957749
41150000.0	41250000.0	0.647504033626
41200000.0	41300000.0	0.883580164649
41300000.0	41400000.0	0.768568959598
41450000.0	41550000.0	0.784842159436
41500000.0	41600000.0	0.793021503938
41650000.0	41750000.0	0.868272098709
41750000.0	41850000.0	0.883750290206
41800000.0	41900000.0	0.822924452037
41850000.0	41950000.0	0.866373766686
42000000.0	42100000.0	0.898152890143
42050000.0	42150000.0	0.859197849753
42300000.0	42400000.0	0.87019864906
42400000.0	42500000.0	0.814176925312
42450000.0	42550000.0	0.889908301546
42550000.0	42650000.0	0.888821433395
42650000.0	42750000.0	0.769940156111
42700000.0	42800000.0	0.851630643194
43300000.0	43400000.0	0.879520409175
43450000.0	43550000.0	0.88036458645
43650000.0	43750000.0	0.76355431932
43700000.0	43800000.0	0.8164997178
43900000.0	44000000.0	0.854105472458
43950000.0	44050000.0	0.888721472156
44000000.0	44100000.0	0.860831214519
44050000.0	44150000.0	0.846601069747
44350000.0	44450000.0	0.712846357298
44450000.0	44550000.0	0.812407155404
44500000.0	44600000.0	0.837698804975
44550000.0	44650000.0	0.878926375466
44600000.0	44700000.0	0.857113045481
44650000.0	44750000.0	0.811927783166
44700000.0	44800000.0	0.856205162399
44800000.0	44900000.0	0.815310406522
44950000.0	45050000.0	0.895720115406
45300000.0	45400000.0	0.878520871167
45400000.0	45500000.0	0.728289176869
45500000.0	45600000.0	0.86585611976
45600000.0	45700000.0	0.790756983439
45650000.0	45750000.0	0.85030780616
45800000.0	45900000.0	0.813521318871
45850000.0	45950000.0	0.893888180296
45900000.0	46000000.0	0.858475691329
46050000.0	46150000.0	0.75125742378
46100000.0	46200000.0	0.871305408296
46250000.0	46350000.0	0.770941982471
46300000.0	46400000.0	0.769919000614
46350000.0	46450000.0	0.478842113531
46400000.0	46500000.0	0.0
46450000.0	46550000.0	0.0
46500000.0	46600000.0	0.0
46550000.0	46650000.0	0.0
46600000.0	46700000.0	0.0
46650000.0	46750000.0	0.0
46700000.0	46800000.0	0.0
46750000.0	46850000.0	0.0
46800000.0	46900000.0	0.0
46850000.0	46950000.0	0.0
46900000.0	47000000.0	0.0
46950000.0	47050000.0	0.0
47000000.0	47100000.0	0.0
47050000.0	47150000.0	0.0
47100000.0	47200000.0	0.0
47150000.0	47250000.0	0.0
47200000.0	47300000.0	0.0
47250000.0	47350000.0	0.0
47300000.0	47400000.0	0.0
47350000.0	47450000.0	0.0
47400000.0	47500000.0	0.0
47450000.0	47550000.0	0.0
47500000.0	47600000.0	0.0
47550000.0	47650000.0	0.0
47600000.0	47700000.0	0.0
47650000.0	47750000.0	0.0
47700000.0	47800000.0	0.0
47750000.0	47850000.0	0.0
47800000.0	47900000.0	0.0
47850000.0	47950000.0	0.0
47900000.0	48000000.0	0.0
47950000.0	48050000.0	0.0
48000000.0	48100000.0	0.0
48050000.0	48150000.0	0.0
48100000.0	48200000.0	0.0
48150000.0	48250000.0	0.0
48200000.0	48300000.0	0.0
48250000.0	48350000.0	0.0
48300000.0	48400000.0	0.0
48350000.0	48450000.0	0.0
48400000.0	48500000.0	0.0
48450000.0	48550000.0	0.0
48500000.0	48600000.0	0.0
48550000.0	48650000.0	0.0
48600000.0	48700000.0	0.0
48650000.0	48750000.0	0.0
48700000.0	48800000.0	0.0
48750000.0	48850000.0	0.0
48800000.0	48900000.0	0.0
48850000.0	48950000.0	0.0
48900000.0	49000000.0	0.0
48950000.0	49050000.0	0.0
49000000.0	49100000.0	0.0
49050000.0	49150000.0	0.0
49100000.0	49200000.0	0.0
49150000.0	49250000.0	0.0
49200000.0	49300000.0	0.0
49250000.0	49350000.0	0.0
49300000.0	49400000.0	0.0
49350000.0	49450000.0	0.117847623969
49400000.0	49500000.0	0.574875322889
49500000.0	49600000.0	0.809353917925
49550000.0	49650000.0	0.836239892046
49600000.0	49700000.0	0.853431020688
49650000.0	49750000.0	0.792811573393
49700000.0	49800000.0	0.814632136335
49750000.0	49850000.0	0.805589009678
49800000.0	49900000.0	0.873949601477
49850000.0	49950000.0	0.843867582301
49900000.0	50000000.0	0.84953327981
50000000.0	50100000.0	0.875915634673
50250000.0	50350000.0	0.818246380795
50350000.0	50450000.0	0.87257355398
50500000.0	50600000.0	0.781031219779
50550000.0	50650000.0	0.84298895838
50600000.0	50700000.0	0.871725012098
50700000.0	50800000.0	0.816019794372
50850000.0	50950000.0	0.787713445259
50900000.0	51000000.0	0.72064589688
51150000.0	51250000.0	0.783933387445
51200000.0	51300000.0	0.897077502897
51300000.0	51400000.0	0.767255044596
51350000.0	51450000.0	0.872297364036
51400000.0	51500000.0	0.881842895115
51450000.0	51550000.0	0.898780380966
51500000.0	51600000.0	0.826699607621
51550000.0	51650000.0	0.84124453916
51650000.0	51750000.0	0.836751007446
51700000.0	51800000.0	0.757440363657
51750000.0	51850000.0	0.800017983773
51800000.0	51900000.0	0.817469434152
51850000.0	51950000.0	0.888253794462
51900000.0	52000000.0	0.872603450906
51950000.0	52050000.0	0.715447871871
52000000.0	52100000.0	0.869651908201
52050000.0	52150000.0	0.898539310736
52100000.0	52200000.0	0.83630049238
52250000.0	52350000.0	0.856661038071
52300000.0	52400000.0	0.489096237178
52350000.0	52450000.0	0.611548842197
52450000.0	52550000.0	0.890094634653
52500000.0	52600000.0	0.898171796591
52550000.0	52650000.0	0.793384354726
52850000.0	52950000.0	0.896290464293
52950000.0	53050000.0	0.883955122172
53400000.0	53500000.0	0.845058368166
53550000.0	53650000.0	0.852887114919
53650000.0	53750000.0	0.864178510298
53900000.0	54000000.0	0.890295438396
54050000.0	54150000.0	0.645435347967
54200000.0	54300000.0	0.837005746983
54250000.0	54350000.0	0.834990086151
54300000.0	54400000.0	0.863849926568
54450000.0	54550000.0	0.8343414518
54800000.0	54900000.0	0.882235201917
55150000.0	55250000.0	0.838277530058
55950000.0	56050000.0	0.801377557943
56100000.0	56200000.0	0.810614214903
56250000.0	56350000.0	0.831357264716
56600000.0	56700000.0	0.868192218532
56700000.0	56800000.0	0.721722799253
56750000.0	56850000.0	0.881631947155
56800000.0	56900000.0	0.840503477566
56850000.0	56950000.0	0.818761243456
57000000.0	57100000.0	0.809520142964
57050000.0	57150000.0	0.824004939242
57100000.0	57200000.0	0.88535753372
57150000.0	57250000.0	0.867498237885
57250000.0	57350000.0	0.858860422439
57300000.0	57400000.0	0.872565205494
57500000.0	57600000.0	0.861045831105
57600000.0	57700000.0	0.889379250547
57650000.0	57750000.0	0.852860280247
57700000.0	57800000.0	0.819062141292
57750000.0	57850000.0	0.846476714345
57800000.0	57900000.0	0.760207768351
58000000.0	58100000.0	0.732251821621
58150000.0	58250000.0	0.884527163947
58300000.0	58400000.0	0.899113616286
58550000.0	58650000.0	0.804845290156
58650000.0	58750000.0	0.731496604993
58800000.0	58900000.0	0.897114150142
58850000.0	58950000.0	0.805962534615
58900000.0	59000000.0	0.847612025635
59000000.0	59100000.0	0.673152607486
59200000.0	59300000.0	0.819513254404
59250000.0	59350000.0	0.783191941338
59300000.0	59400000.0	0.823457242461
59500000.0	59600000.0	0.34738436413
59550000.0	59650000.0	0.811973616317
59650000.0	59750000.0	0.830019649224
59800000.0	59900000.0	0.890333464952
59850000.0	59950000.0	0.870051893484
60000000.0	60100000.0	0.898178542295
60100000.0	60200000.0	0.879318617399
60150000.0	60250000.0	0.873383993562
60250000.0	60350000.0	0.876626008419
60350000.0	60450000.0	0.836484583682
60650000.0	60750000.0	0.809601667466
60850000.0	60950000.0	0.856693610828
60950000.0	61050000.0	0.758251536635
61100000.0	61200000.0	0.652894124447
61150000.0	61250000.0	0.794137826408
61450000.0	61550000.0	0.869939717963
61500000.0	61600000.0	0.724203745066
62050000.0	62150000.0	0.83431570543
62100000.0	62200000.0	0.853272546308
62150000.0	62250000.0	0.824946147725
62200000.0	62300000.0	0.877967354456
62350000.0	62450000.0	0.814434554499
62500000.0	62600000.0	0.721041658967
62550000.0	62650000.0	0.899356273847
62600000.0	62700000.0	0.884306583412
62800000.0	62900000.0	0.86498390643
62850000.0	62950000.0	0.825686760583
62900000.0	63000000.0	0.819337472957
62950000.0	63050000.0	0.707358978813
63000000.0	63100000.0	0.838861707087
63100000.0	63200000.0	0.640906681652
63200000.0	63300000.0	0.764498534613
63250000.0	63350000.0	0.824406965229
63300000.0	63400000.0	0.549022745715
63350000.0	63450000.0	0.822489748561
63500000.0	63600000.0	0.784247768475
63700000.0	63800000.0	0.853014665543
63750000.0	63850000.0	0.800389886883
63800000.0	63900000.0	0.820999688078
64100000.0	64200000.0	0.820125768225
64250000.0	64350000.0	0.83221040457
64400000.0	64500000.0	0.890174516958
64450000.0	64550000.0	0.863543472595
64600000.0	64700000.0	0.82546848866
64650000.0	64750000.0	0.86710395209
65050000.0	65150000.0	0.876799996938
65350000.0	65450000.0	0.899929742135
65500000.0	65600000.0	0.810824369492
65600000.0	65700000.0	0.872897373975
65650000.0	65750000.0	0.713503366178
66150000.0	66250000.0	0.880155880462
66300000.0	66400000.0	0.43584749999
66500000.0	66600000.0	0.879267289904
66550000.0	66650000.0	0.733828633279
66600000.0	66700000.0	0.863596181449
66750000.0	66850000.0	0.854980408234
66950000.0	67050000.0	0.804974955188
67000000.0	67100000.0	0.811304103535
67050000.0	67150000.0	0.855218644671
67100000.0	67200000.0	0.784993283444
67150000.0	67250000.0	0.891004203423
67250000.0	67350000.0	0.693811618758
67600000.0	67700000.0	0.873947326049
67750000.0	67850000.0	0.779767744685
67850000.0	67950000.0	0.843079484024
67900000.0	68000000.0	0.876244607479
67950000.0	68050000.0	0.597696834436
68300000.0	68400000.0	0.892215213821
68750000.0	68850000.0	0.840762139891
68800000.0	68900000.0	0.562248874354
68850000.0	68950000.0	0.282711771883
68900000.0	69000000.0	0.163952301026
68950000.0	69050000.0	0.145726542458
69000000.0	69100000.0	0.175767333027
69050000.0	69150000.0	0.179455372316
69100000.0	69200000.0	0.149287657393
69150000.0	69250000.0	0.16969943978
69200000.0	69300000.0	0.250083089731
69250000.0	69350000.0	0.385392719866
69300000.0	69400000.0	0.457156816243
69350000.0	69450000.0	0.338325006657
69400000.0	69500000.0	0.24600658402
69450000.0	69550000.0	0.169262113368
69500000.0	69600000.0	0.131290489872
69550000.0	69650000.0	0.163819502788
69600000.0	69700000.0	0.175872795892
69650000.0	69750000.0	0.258561250405
69700000.0	69800000.0	0.288123816426
69750000.0	69850000.0	0.183279798836
69800000.0	69900000.0	0.140533297393
69850000.0	69950000.0	0.161877851325
69900000.0	70000000.0	0.180888792511
69950000.0	70050000.0	0.162530071239
70000000.0	70100000.0	0.149661075762
70050000.0	70150000.0	0.192532063203
70100000.0	70200000.0	0.312173933171
70150000.0	70250000.0	0.450768875557
70200000.0	70300000.0	0.425081124807
70250000.0	70350000.0	0.388222121871
70300000.0	70400000.0	0.434805137563
70350000.0	70450000.0	0.354449925888
70400000.0	70500000.0	0.251526435314
70450000.0	70550000.0	0.175531932838
70500000.0	70600000.0	0.13571950777
70550000.0	70650000.0	0.170720600324
70600000.0	70700000.0	0.385317042543
70650000.0	70750000.0	0.635020132458
70700000.0	70800000.0	0.834827086937
71000000.0	71100000.0	0.852536237791
71050000.0	71150000.0	0.876834621763
71200000.0	71300000.0	0.724257439542
71250000.0	71350000.0	0.836561711527
71400000.0	71500000.0	0.835131390163
71500000.0	71600000.0	0.5427227218
71600000.0	71700000.0	0.867037839027
71650000.0	71750000.0	0.71526220731
71700000.0	71800000.0	0.849675818268
71800000.0	71900000.0	0.867093610218
71950000.0	72050000.0	0.851179698597
72000000.0	72100000.0	0.833932145931
72250000.0	72350000.0	0.864988225551
72350000.0	72450000.0	0.847736817674
72450000.0	72550000.0	0.833667272702
72600000.0	72700000.0	0.731162982651
73150000.0	73250000.0	0.790155792117
73300000.0	73400000.0	0.818535452655
73450000.0	73550000.0	0.525311689806
73550000.0	73650000.0	0.891698181832
73600000.0	73700000.0	0.749592850548
73800000.0	73900000.0	0.868865943199
74050000.0	74150000.0	0.843252945561
74350000.0	74450000.0	0.770889947741
74400000.0	74500000.0	0.829966374523
74450000.0	74550000.0	0.848981842336
74850000.0	74950000.0	0.852703180615
74900000.0	75000000.0	0.861590768054
74950000.0	75050000.0	0.87699865986
75000000.0	75100000.0	0.81166392365
75050000.0	75150000.0	0.832803818822
75100000.0	75200000.0	0.879549070903
75200000.0	75300000.0	0.860365155302
75250000.0	75350000.0	0.879326883888
75300000.0	75400000.0	0.868911141766
75400000.0	75500000.0	0.784115859746
75450000.0	75550000.0	0.783745689752
75500000.0	75600000.0	0.82047447461
75600000.0	75700000.0	0.898967710253
75700000.0	75800000.0	0.853572490625
76350000.0	76450000.0	0.883209510965
76450000.0	76550000.0	0.877839017365
76500000.0	76600000.0	0.801303351058
76700000.0	76800000.0	0.837741341036
76750000.0	76850000.0	0.82122028929
76850000.0	76950000.0	0.695711548941
76950000.0	77050000.0	0.895948106849
77250000.0	77350000.0	0.890073480923
77350000.0	77450000.0	0.899259053646
77400000.0	77500000.0	0.807178382626
77700000.0	77800000.0	0.883514500415
77800000.0	77900000.0	0.815533634848
77850000.0	77950000.0	0.84749627531
78100000.0	78200000.0	0.842006508558
78150000.0	78250000.0	0.824881661828
78200000.0	78300000.0	0.895981421428
78250000.0	78350000.0	0.899028016143
78300000.0	78400000.0	0.816147974619
78750000.0	78850000.0	0.879367697353
79000000.0	79100000.0	0.898569246594
79050000.0	79150000.0	0.895507273982
79100000.0	79200000.0	0.845919656427
79150000.0	79250000.0	0.867535671592
79250000.0	79350000.0	0.776071877616
79650000.0	79750000.0	0.881610443001
80050000.0	80150000.0	0.88204764878
80300000.0	80400000.0	0.855133765878
80550000.0	80650000.0	0.892365292131
80800000.0	80900000.0	0.796192332516
80850000.0	80950000.0	0.841909264648
80900000.0	81000000.0	0.830970595518
81050000.0	81150000.0	0.881957688208
81200000.0	81300000.0	0.785432050108
81350000.0	81450000.0	0.781436277031
81400000.0	81500000.0	0.888131485374
81450000.0	81550000.0	0.832320845555
81650000.0	81750000.0	0.77194604271
81700000.0	81800000.0	0.763017186161
81950000.0	82050000.0	0.750084974203
82150000.0	82250000.0	0.802553783604
82200000.0	82300000.0	0.87377696422
82400000.0	82500000.0	0.878226509547
82500000.0	82600000.0	0.873437895998
82600000.0	82700000.0	0.888186320492
82650000.0	82750000.0	0.842194235249
82700000.0	82800000.0	0.887787898656
82850000.0	82950000.0	0.863401371111
83250000.0	83350000.0	0.60842549139
83300000.0	83400000.0	0.787821324135
83700000.0	83800000.0	0.889565459025
83750000.0	83850000.0	0.81520840171
83850000.0	83950000.0	0.783920885076
84000000.0	84100000.0	0.659026393876
84050000.0	84150000.0	0.75731917619
84250000.0	84350000.0	0.899364380088
84300000.0	84400000.0	0.815192869737
84450000.0	84550000.0	0.883874320148
84900000.0	85000000.0	0.55687291076
85000000.0	85100000.0	0.793609421849
85300000.0	85400000.0	0.789135884492
85450000.0	85550000.0	0.884520275668
85500000.0	85600000.0	0.706847769626
85550000.0	85650000.0	0.729659707535
85650000.0	85750000.0	0.772689086908
85850000.0	85950000.0	0.866225758653
86100000.0	86200000.0	0.813835035519
86150000.0	86250000.0	0.684501151763
86200000.0	86300000.0	0.883700176491
86700000.0	86800000.0	0.859183762085
86750000.0	86850000.0	0.88540258442
86900000.0	87000000.0	0.770043529016
86950000.0	87050000.0	0.620609828045
87100000.0	87200000.0	0.707955436727
87200000.0	87300000.0	0.806159429107
87250000.0	87350000.0	0.875329383661
87550000.0	87650000.0	0.836031041124
87800000.0	87900000.0	0.71353927526
87850000.0	87950000.0	0.845100151338
87950000.0	88050000.0	0.50008859201
88050000.0	88150000.0	0.787504051819
88100000.0	88200000.0	0.586820109117
88250000.0	88350000.0	0.881059850997
88350000.0	88450000.0	0.830733115137
88550000.0	88650000.0	0.740911807198
88700000.0	88800000.0	0.867960990886
88850000.0	88950000.0	0.564255794504
88900000.0	89000000.0	0.857949682353
89000000.0	89100000.0	0.654263346493
89200000.0	89300000.0	0.777565116201
89250000.0	89350000.0	0.662257695606
89300000.0	89400000.0	0.866464084064
89350000.0	89450000.0	0.865038804437
89450000.0	89550000.0	0.69019346438
